Date,Open,High,Low,Close,Volume
2018-12-09 22:00:00+00:00,1.27048,1.27598,1.24766,1.25813,879714.8590999995
2018-12-02 22:00:00+00:00,1.27644,1.28394,1.26582,1.27296,831884.4810000001
2018-11-25 22:00:00+00:00,1.28215,1.28637,1.27249,1.27509,834085.2394999999
2018-11-18 22:00:00+00:00,1.28443,1.2927,1.27638,1.28006,729583.7413999999
2018-11-11 22:00:00+00:00,1.2913,1.30718,1.27232,1.28261,1018534.8726999996
2018-11-04 22:00:00+00:00,1.3021,1.31744,1.2958,1.29729,781217.0095
2018-10-28 21:00:00+00:00,1.28212,1.30406,1.26905,1.29617,758468.9369999998
2018-10-21 21:00:00+00:00,1.30703,1.30899,1.27772,1.2826,837874.2495000002
2018-10-14 21:00:00+00:00,1.30854,1.32362,1.30109,1.30666,761043.1487999998
2018-10-07 21:00:00+00:00,1.3123,1.32575,1.30279,1.31516,885065.4212999996
2018-09-30 21:00:00+00:00,1.30371,1.31226,1.2922,1.31136,796690.3608
2018-09-23 21:00:00+00:00,1.30775,1.32171,1.30002,1.30278,692679.2870000005
2018-09-16 21:00:00+00:00,1.30683,1.3298,1.30558,1.30764,788415.1882
2018-09-09 21:00:00+00:00,1.29179,1.31435,1.28967,1.30664,692618.034
2018-09-02 21:00:00+00:00,1.29095,1.30278,1.27851,1.29137,728089.7607000001
2018-08-26 21:00:00+00:00,1.28365,1.30433,1.28287,1.29528,686558.5725999997
2018-08-19 21:00:00+00:00,1.2742,1.29362,1.27293,1.28452,642914.3616
2018-08-12 21:00:00+00:00,1.27421,1.28271,1.26617,1.27466,732683.0101999999
2018-08-05 21:00:00+00:00,1.29948,1.30074,1.27228,1.27663,679025.8099999997
2018-07-29 21:00:00+00:00,1.30989,1.31726,1.29753,1.30011,666635.5996999999
2018-07-22 21:00:00+00:00,1.31229,1.32132,1.30714,1.30967,733275.5116999997
2018-07-15 21:00:00+00:00,1.32272,1.32928,1.29574,1.31287,849772.0604999998
2018-07-08 21:00:00+00:00,1.33179,1.33625,1.31025,1.32323,855812.3901999997
2018-07-01 21:00:00+00:00,1.31825,1.32898,1.3095,1.32844,809446.746
2018-06-24 21:00:00+00:00,1.3249,1.32918,1.30495,1.3204,974695.1556000002
2018-06-17 21:00:00+00:00,1.32557,1.33146,1.31018,1.32593,817403.9305000002
2018-06-10 21:00:00+00:00,1.34058,1.34463,1.3211,1.32763,714785.1614000001
2018-06-03 21:00:00+00:00,1.3331,1.34722,1.32947,1.34081,687708.6703
2018-05-27 21:00:00+00:00,1.33138,1.33617,1.32044,1.33449,827119.8589000003
2018-05-20 21:00:00+00:00,1.3459,1.34911,1.32928,1.32946,783576.6388999996
2018-05-13 21:00:00+00:00,1.35393,1.36079,1.34511,1.34679,1238850.0035000003
2018-05-06 21:00:00+00:00,1.35327,1.36174,1.34598,1.35407,710210.2683000002
2018-04-29 21:00:00+00:00,1.37711,1.37922,1.34861,1.35253,703084.6676000002
2018-04-22 21:00:00+00:00,1.3999,1.40307,1.3747,1.37785,592636.3987
2018-04-15 21:00:00+00:00,1.42397,1.43763,1.39965,1.40002,616223.8512000002
2018-04-08 21:00:00+00:00,1.40866,1.42961,1.40782,1.42372,605250.2289999999
2018-04-01 21:00:00+00:00,1.40224,1.41055,1.39652,1.40814,667624.1982999998
2018-03-25 21:00:00+00:00,1.41326,1.42442,1.40088,1.40088,668205.8867
2018-03-18 21:00:00+00:00,1.39353,1.42175,1.39128,1.41305,833990.5910000001
2018-03-11 21:00:00+00:00,1.385,1.39955,1.3841,1.39432,745019.9233999997
2018-03-04 22:00:00+00:00,1.37886,1.39291,1.37664,1.38447,889133.9062000003
2018-02-25 22:00:00+00:00,1.39844,1.40696,1.37115,1.3798,909400.8675000002
2018-02-18 22:00:00+00:00,1.40108,1.40488,1.38565,1.39656,1075477.2605999997
2018-02-11 22:00:00+00:00,1.38081,1.41444,1.37958,1.40298,1194286.3185
2018-02-04 22:00:00+00:00,1.41001,1.41501,1.37642,1.38239,1473681.7333000004
2018-01-28 22:00:00+00:00,1.41347,1.42781,1.39798,1.41213,1305554.1669000003
2018-01-21 22:00:00+00:00,1.38879,1.43451,1.38569,1.41562,1257174.9174000002
2018-01-14 22:00:00+00:00,1.37279,1.39449,1.37253,1.38479,995818.8585
2018-01-07 22:00:00+00:00,1.35556,1.3744,1.34579,1.37277,823675.3405999999
2017-12-31 22:00:00+00:00,1.35065,1.36124,1.34945,1.3564,649558.9388999997
2017-12-24 22:00:00+00:00,1.33449,1.3544,1.33449,1.34944,585058.9981999997
2017-12-17 22:00:00+00:00,1.33095,1.34199,1.33095,1.33541,833437.4710999998
2017-12-10 22:00:00+00:00,1.33735,1.34658,1.33013,1.33269,884142.7545999998
2017-12-03 22:00:00+00:00,1.34338,1.35383,1.33198,1.33789,867697.9831999998
2017-11-26 22:00:00+00:00,1.33219,1.35491,1.32208,1.34746,896088.2433999995
2017-11-19 22:00:00+00:00,1.32175,1.336,1.31854,1.33346,673104.5707
2017-11-12 22:00:00+00:00,1.3162,1.32601,1.30619,1.32156,760603.8470000004
2017-11-05 22:00:00+00:00,1.30678,1.32292,1.30583,1.31881,725831.7642
2017-10-29 21:00:00+00:00,1.31087,1.33206,1.3039,1.30738,682529.1181000002
2017-10-22 21:00:00+00:00,1.31817,1.3279,1.30697,1.31247,669356.6786000001
2017-10-15 21:00:00+00:00,1.32858,1.33115,1.30876,1.31871,696402.1092999999
2017-10-08 21:00:00+00:00,1.30886,1.33375,1.30747,1.32823,677877.1086999997
2017-10-01 21:00:00+00:00,1.33689,1.34021,1.3027,1.30645,739340.2982000002
2017-09-24 21:00:00+00:00,1.34855,1.35706,1.33429,1.33953,801982.7535999998
2017-09-17 21:00:00+00:00,1.35556,1.36574,1.34496,1.34934,1020675.2415999996
2017-09-10 21:00:00+00:00,1.31811,1.36165,1.31488,1.35937,763241.9391999999
2017-09-03 21:00:00+00:00,1.29602,1.3224,1.29088,1.31915,710290.2576
2017-08-27 21:00:00+00:00,1.29246,1.29951,1.28526,1.29507,670287.7807000002
2017-08-20 21:00:00+00:00,1.28563,1.29163,1.27738,1.28761,592696.5389999999
2017-08-13 21:00:00+00:00,1.29801,1.30217,1.28313,1.28723,633752.6099999999
2017-08-06 21:00:00+00:00,1.30354,1.30589,1.29393,1.30078,548180.0911000001
2017-07-30 21:00:00+00:00,1.31227,1.32679,1.30238,1.30366,611391.72
2017-07-23 21:00:00+00:00,1.29878,1.31585,1.29873,1.31335,681156.0133000001
2017-07-16 21:00:00+00:00,1.30968,1.31253,1.29329,1.29931,691249.0483999999
2017-07-09 21:00:00+00:00,1.28767,1.31135,1.28116,1.30973,626487.4822000001
2017-07-02 21:00:00+00:00,1.30039,1.30232,1.28666,1.28864,670334.1790999998
2017-06-25 21:00:00+00:00,1.2733,1.30298,1.27061,1.30183,736015.6906000002
2017-06-18 21:00:00+00:00,1.27553,1.28144,1.2589,1.27159,691598.3574000006
2017-06-11 21:00:00+00:00,1.27133,1.28177,1.26385,1.27726,698564.8318000003
2017-06-04 21:00:00+00:00,1.2857,1.29774,1.26352,1.27365,674574.7995999998
2017-05-28 21:00:00+00:00,1.28008,1.29208,1.27692,1.28894,602136.3995
2017-05-21 21:00:00+00:00,1.29901,1.30429,1.27754,1.28032,719177.5214000003
2017-05-14 21:00:00+00:00,1.28752,1.30476,1.28654,1.30349,812244.1090999997
2017-05-07 21:00:00+00:00,1.29817,1.29888,1.28447,1.28848,763440.2485000001
2017-04-30 21:00:00+00:00,1.29267,1.29837,1.28308,1.29753,613800.1921999997
2017-04-23 21:00:00+00:00,1.28325,1.29648,1.27721,1.29476,787187.6400000001
2017-04-16 21:00:00+00:00,1.25271,1.29053,1.25151,1.28022,747540.8299999998
2017-04-09 21:00:00+00:00,1.23802,1.25742,1.23657,1.25172,655940.3896999996
2017-04-02 21:00:00+00:00,1.25424,1.25558,1.23652,1.23678,664372.5499000003
2017-03-26 21:00:00+00:00,1.24914,1.26151,1.23767,1.25512,697365.1786
2017-03-19 21:00:00+00:00,1.2381,1.25307,1.2335,1.2471,663832.7377000002
2017-03-12 21:00:00+00:00,1.21579,1.24047,1.21092,1.23945,763582.7506000003
2017-03-05 22:00:00+00:00,1.22839,1.23004,1.21344,1.21636,682695.1281999999
2017-02-26 22:00:00+00:00,1.24704,1.24785,1.22142,1.22915,739532.5470999999
2017-02-19 22:00:00+00:00,1.24043,1.25698,1.24015,1.24561,706298.3303999997
2017-02-12 22:00:00+00:00,1.24582,1.25483,1.23828,1.24069,790436.1111000002
2017-02-05 22:00:00+00:00,1.24844,1.25821,1.23467,1.24835,817193.6890999996
2017-01-29 22:00:00+00:00,1.25834,1.2706,1.24122,1.24765,882315.0581
2017-01-22 22:00:00+00:00,1.23751,1.26731,1.23704,1.25447,963500.3295999996
2017-01-15 22:00:00+00:00,1.19972,1.2415,1.1987,1.23741,1044560.3661
2017-01-08 22:00:00+00:00,1.22487,1.23168,1.2038,1.2175,944034.8808
2017-01-01 22:00:00+00:00,1.23202,1.2432,1.21994,1.22798,718334.8197
2016-12-25 22:00:00+00:00,1.22562,1.23877,1.22006,1.23399,533995.8200999998
2016-12-18 22:00:00+00:00,1.24756,1.25022,1.22284,1.22871,678150.6602000002
2016-12-11 22:00:00+00:00,1.25724,1.27277,1.2376,1.24856,899283.1239999995
2016-12-04 22:00:00+00:00,1.26776,1.27744,1.25492,1.25646,791234.7077000005
2016-11-27 22:00:00+00:00,1.24783,1.27367,1.23854,1.27265,844782.3799000004
2016-11-20 22:00:00+00:00,1.23423,1.25124,1.23123,1.24843,825502.9642000005
2016-11-13 22:00:00+00:00,1.25625,1.25919,1.2302,1.23366,985566.0804
2016-11-06 22:00:00+00:00,1.24515,1.26733,1.23528,1.25954,999334.9982
2016-10-30 21:00:00+00:00,1.21729,1.25571,1.21436,1.25177,815532.6188999998
2016-10-23 21:00:00+00:00,1.22157,1.22711,1.20825,1.21833,786884.6594999998
2016-10-16 21:00:00+00:00,1.21546,1.23311,1.21356,1.2228,1943463.4305000005
2016-10-09 21:00:00+00:00,1.23904,1.24441,1.20893,1.2181,2406599.187400002
2016-10-02 21:00:00+00:00,1.29184,1.2946,1.19198,1.2427,2617054.8725000005
2016-09-25 21:00:00+00:00,1.29615,1.3058,1.29161,1.29737,2540444.522499999
2016-09-18 21:00:00+00:00,1.29959,1.31207,1.29145,1.29604,2630420.0542
2016-09-11 21:00:00+00:00,1.32623,1.33469,1.29953,1.29953,2408060.172899999
2016-09-04 21:00:00+00:00,1.32934,1.34448,1.32391,1.32606,2017648.8885
2016-08-28 21:00:00+00:00,1.31061,1.33522,1.30592,1.32906,1883899.0714
2016-08-21 21:00:00+00:00,1.30515,1.32789,1.3034,1.31297,1814810.388100001
2016-08-14 21:00:00+00:00,1.29206,1.31854,1.28658,1.30736,1618001.2180999997
2016-08-07 21:00:00+00:00,1.30719,1.30965,1.29029,1.29148,1562832.9324999996
2016-07-31 21:00:00+00:00,1.3222,1.33714,1.30209,1.30669,2337430.2031
2016-07-24 21:00:00+00:00,1.31406,1.3301,1.30571,1.32224,2602167.627100001
2016-07-17 21:00:00+00:00,1.3195,1.33144,1.30644,1.3109,1896900.7813
2016-07-10 21:00:00+00:00,1.29461,1.34802,1.28502,1.31838,1036945.0588
2016-07-03 21:00:00+00:00,1.32448,1.33403,1.27971,1.29529,914308.6099000002
2016-06-26 21:00:00+00:00,1.34251,1.35328,1.31208,1.32718,1007552.0102999996
2016-06-19 21:00:00+00:00,1.44694,1.50177,1.32271,1.36595,1140989.0925999994
2016-06-12 21:00:00+00:00,1.42647,1.43873,1.40123,1.43535,729054.6903000001
2016-06-05 21:00:00+00:00,1.44627,1.46607,1.41794,1.42485,718393.2582000002
2016-05-29 21:00:00+00:00,1.46064,1.47253,1.43857,1.45075,690530.772
2016-05-22 21:00:00+00:00,1.45028,1.47394,1.44422,1.46152,719914.2678000001
2016-05-15 21:00:00+00:00,1.43437,1.46629,1.43323,1.44988,705815.7527999999
2016-05-08 21:00:00+00:00,1.44108,1.45303,1.43403,1.43546,709211.2089
2016-05-01 21:00:00+00:00,1.45825,1.47698,1.44147,1.44203,783674.7725000003
2016-04-24 21:00:00+00:00,1.4462,1.467,1.44025,1.46085,901777.8068
2016-04-17 21:00:00+00:00,1.41969,1.44514,1.4131,1.43983,746981.7586999999
2016-04-10 21:00:00+00:00,1.41132,1.43476,1.40903,1.41982,722490.0402000003
2016-04-03 21:00:00+00:00,1.42201,1.43215,1.40048,1.41231,761664.9998999999
2016-03-27 21:00:00+00:00,1.41273,1.44588,1.41199,1.42211,743861.0492999997
2016-03-20 21:00:00+00:00,1.44339,1.44672,1.40568,1.41211,628562.2337
2016-03-13 21:00:00+00:00,1.43647,1.45141,1.40526,1.4475,826963.5727999998
2016-03-06 22:00:00+00:00,1.42158,1.44361,1.41178,1.43821,864954.9870999997
2016-02-28 22:00:00+00:00,1.38556,1.42484,1.38358,1.4229,954038.0880999996
2016-02-21 22:00:00+00:00,1.42611,1.43056,1.38535,1.3869,888853.8786000004
2016-02-14 22:00:00+00:00,1.45003,1.4535,1.42351,1.44014,835556.3488
2016-02-07 22:00:00+00:00,1.44798,1.45783,1.43519,1.44996,1004918.0903999998
2016-01-31 22:00:00+00:00,1.425,1.4668,1.42276,1.44999,896923.3378999999
2016-01-24 22:00:00+00:00,1.42652,1.4413,1.41491,1.42409,823713.9194000004
2016-01-17 22:00:00+00:00,1.42504,1.43627,1.40793,1.42619,834406.7223
2016-01-10 22:00:00+00:00,1.45239,1.46042,1.42485,1.42485,807132.5906999998
2016-01-03 22:00:00+00:00,1.47336,1.4816,1.4506,1.45175,771785.9001999998
2015-12-27 22:00:00+00:00,1.49042,1.49337,1.47266,1.47293,401620.1901000002
2015-12-20 22:00:00+00:00,1.49006,1.49449,1.48052,1.49266,432946.1103999999
2015-12-13 22:00:00+00:00,1.52308,1.52308,1.48648,1.48905,786272.0397
2015-12-06 22:00:00+00:00,1.5107,1.52398,1.49567,1.52174,759466.3412
2015-11-29 22:00:00+00:00,1.50335,1.5159,1.48946,1.51032,774149.3189000003
2015-11-22 22:00:00+00:00,1.5181,1.51954,1.50297,1.50297,586497.99
2015-11-15 22:00:00+00:00,1.52273,1.53355,1.51542,1.51855,593982.4592999999
2015-11-08 22:00:00+00:00,1.50506,1.52633,1.50414,1.52348,563524.9901000002
2015-11-01 22:00:00+00:00,1.54488,1.54968,1.50268,1.50412,623138.6125999998
2015-10-25 21:00:00+00:00,1.53162,1.54676,1.52421,1.54259,631068.3097000002
2015-10-18 21:00:00+00:00,1.5437,1.55082,1.53058,1.53105,637141.3715000001
2015-10-11 21:00:00+00:00,1.53055,1.55084,1.52003,1.5432,727461.1712999998
2015-10-04 21:00:00+00:00,1.51889,1.53831,1.51367,1.53041,676237.9205999995
2015-09-27 21:00:00+00:00,1.51792,1.52409,1.51069,1.51809,658338.0774000003
2015-09-20 21:00:00+00:00,1.55217,1.55677,1.51352,1.51748,669285.3207
2015-09-13 21:00:00+00:00,1.543,1.56585,1.53295,1.55223,641722.8613000002
2015-09-06 21:00:00+00:00,1.51766,1.54754,1.51712,1.54263,654526.9725999997
2015-08-30 21:00:00+00:00,1.54102,1.54368,1.51639,1.5165,631396.2309999997
2015-08-23 21:00:00+00:00,1.56765,1.58181,1.5335,1.53881,933480.2424000005
2015-08-16 21:00:00+00:00,1.56526,1.57233,1.55621,1.56888,798062.3385
2015-08-09 21:00:00+00:00,1.54868,1.56601,1.54581,1.56385,646360.8302999997
2015-08-02 21:00:00+00:00,1.56314,1.5651,1.54245,1.54894,612724.61
2015-07-26 21:00:00+00:00,1.55118,1.56898,1.54905,1.56146,600449.7509999999
2015-07-19 21:00:00+00:00,1.55871,1.56706,1.54667,1.55049,687541.7735
2015-07-12 21:00:00+00:00,1.55001,1.56753,1.54504,1.56015,859852.0395000003
2015-07-05 21:00:00+00:00,1.55477,1.56282,1.53298,1.55061,795869.4081999995
2015-06-28 21:00:00+00:00,1.56934,1.57889,1.55545,1.55665,706086.7017000001
2015-06-21 21:00:00+00:00,1.58679,1.59096,1.56666,1.57398,604293.8681
2015-06-14 21:00:00+00:00,1.55446,1.59294,1.54872,1.58821,724014.1472000004
2015-06-07 21:00:00+00:00,1.52553,1.55979,1.52211,1.55558,794550.9303
2015-05-31 21:00:00+00:00,1.5292,1.54415,1.51699,1.52634,810638.3500000001
2015-05-24 21:00:00+00:00,1.54728,1.55073,1.52361,1.52899,677566.1484000001
2015-05-17 21:00:00+00:00,1.5741,1.5745,1.54463,1.54789,1076739.5434
2015-05-10 21:00:00+00:00,1.5443,1.58144,1.53928,1.57286,1480770.3434999995
2015-05-03 21:00:00+00:00,1.51391,1.5522,1.50889,1.54524,1484648.4225
2015-04-26 21:00:00+00:00,1.51731,1.54978,1.51067,1.51344,1404717.0450000002
2015-04-19 21:00:00+00:00,1.49553,1.51876,1.48562,1.51865,1336428.9192999995
2015-04-12 21:00:00+00:00,1.46172,1.50535,1.45656,1.49584,1345395.5624
2015-04-05 21:00:00+00:00,1.49148,1.4981,1.45869,1.46318,1127956.2286000005
2015-03-29 21:00:00+00:00,1.48838,1.49442,1.47394,1.49089,1291120.820700001
2015-03-22 21:00:00+00:00,1.49676,1.49941,1.47963,1.48751,1453185.5505
2015-03-15 21:00:00+00:00,1.47387,1.51611,1.46347,1.49594,1248310.2613000004
2015-03-08 21:00:00+00:00,1.50337,1.51368,1.47,1.47412,1433087.0912000006
2015-03-01 22:00:00+00:00,1.54165,1.5428,1.50317,1.50332,1042841.2262
2015-02-22 22:00:00+00:00,1.53955,1.55519,1.53323,1.54319,1109334.0397000003
2015-02-15 22:00:00+00:00,1.54225,1.54794,1.5316,1.53917,1131718.5416000006
2015-02-08 22:00:00+00:00,1.52252,1.5422,1.51961,1.53837,1237673.6257000004
2015-02-01 22:00:00+00:00,1.50898,1.53521,1.49883,1.52363,1155793.0682
2015-01-25 22:00:00+00:00,1.50076,1.52235,1.49865,1.50594,1167653.6969999997
2015-01-18 22:00:00+00:00,1.5127,1.52122,1.49511,1.49855,1170698.4039999996
2015-01-11 22:00:00+00:00,1.51766,1.52689,1.50752,1.5137,1169818.5354000004
2015-01-04 22:00:00+00:00,1.53002,1.53193,1.50342,1.51554,1057426.1937999998
2014-12-28 22:00:00+00:00,1.55586,1.56203,1.53252,1.53252,647537.3159000003
2014-12-21 22:00:00+00:00,1.56238,1.5665,1.54858,1.55512,527875.2993
2014-12-14 22:00:00+00:00,1.57221,1.57853,1.55417,1.5617,1293412.009
2014-12-07 22:00:00+00:00,1.55709,1.57565,1.55412,1.57145,1318005.7559000007
2014-11-30 22:00:00+00:00,1.56482,1.57636,1.55683,1.55768,1235962.0066000002
2014-11-23 22:00:00+00:00,1.56353,1.58252,1.56139,1.56399,903441.3498
2014-11-16 22:00:00+00:00,1.568,1.57368,1.55897,1.56457,1002449.5970999998
2014-11-09 22:00:00+00:00,1.58829,1.59441,1.55923,1.56649,959620.9055999994
2014-11-02 22:00:00+00:00,1.59619,1.60217,1.579,1.5866,1102598.0479000004
2014-10-26 21:00:00+00:00,1.60779,1.6182,1.59415,1.59904,937786.2999
2014-10-19 21:00:00+00:00,1.61029,1.61842,1.59944,1.60855,860756.0274000001
2014-10-12 21:00:00+00:00,1.60727,1.6126,1.58747,1.60912,1044305.4194
2014-10-05 21:00:00+00:00,1.59563,1.62264,1.59535,1.60722,841519.2624000005
2014-09-28 21:00:00+00:00,1.62304,1.62866,1.59516,1.59675,953588.9189999998
2014-09-21 21:00:00+00:00,1.63057,1.64152,1.62375,1.62387,792924.5779000003
2014-09-14 21:00:00+00:00,1.62754,1.65239,1.61618,1.62855,1091672.6178000004
2014-09-07 21:00:00+00:00,1.61687,1.62765,1.60518,1.62627,980192.4211
2014-08-31 21:00:00+00:00,1.65916,1.66435,1.62806,1.63241,620092.6996999999
2014-08-24 21:00:00+00:00,1.65405,1.66133,1.65355,1.65958,533417.2199999999
2014-08-17 21:00:00+00:00,1.6732,1.67373,1.65611,1.65669,439199.81039999984
2014-08-10 21:00:00+00:00,1.67774,1.68434,1.66572,1.66888,490606.5518
2014-08-03 21:00:00+00:00,1.68319,1.68882,1.67664,1.6773,540691.0393000001
2014-07-27 21:00:00+00:00,1.69778,1.70006,1.6814,1.68225,638973.6129999997
2014-07-20 21:00:00+00:00,1.70858,1.70992,1.6961,1.69738,523698.2594999999
2014-07-13 21:00:00+00:00,1.71205,1.7191,1.70361,1.70842,474678.6598999999
2014-07-06 21:00:00+00:00,1.71675,1.71678,1.70851,1.70996,441467.4089
2014-06-29 21:00:00+00:00,1.70262,1.71791,1.70084,1.71577,443455.6589
2014-06-22 21:00:00+00:00,1.70106,1.70509,1.69522,1.70325,424395.68150000006
2014-06-15 21:00:00+00:00,1.69717,1.70625,1.69204,1.70113,492035.4689
2014-06-08 21:00:00+00:00,1.68041,1.69919,1.67379,1.69632,528398.5281000001
2014-06-01 21:00:00+00:00,1.67634,1.68451,1.66986,1.67987,486543.2682
2014-05-25 21:00:00+00:00,1.68308,1.6882,1.66928,1.67526,392858.3605999998
2014-05-18 21:00:00+00:00,1.68147,1.69207,1.68021,1.68299,411149.60810000007
2014-05-11 21:00:00+00:00,1.6838,1.69029,1.6732,1.68072,394378.4682
2014-05-04 21:00:00+00:00,1.68745,1.69961,1.68321,1.68455,346762.44100000005
2014-04-27 21:00:00+00:00,1.68014,1.69196,1.67773,1.68688,344637.9406999999
2014-04-20 21:00:00+00:00,1.67882,1.68392,1.67626,1.67959,290406.05110000004
2014-04-13 21:00:00+00:00,1.67181,1.68418,1.66583,1.67905,324011.69999999984
2014-04-06 21:00:00+00:00,1.65675,1.682,1.65653,1.67295,354819.66010000004
2014-03-30 21:00:00+00:00,1.66538,1.66837,1.65539,1.65671,351174.31879999995
2014-03-23 21:00:00+00:00,1.64567,1.66511,1.64567,1.66372,415263.7485000001
2014-03-16 21:00:00+00:00,1.66382,1.66657,1.64754,1.6484,377066.0399
2014-03-09 21:00:00+00:00,1.67268,1.67413,1.65685,1.66502,388784.81970000005
2014-03-02 22:00:00+00:00,1.67124,1.67857,1.6641,1.67135,411609.8997
2014-02-23 22:00:00+00:00,1.66269,1.6769,1.65834,1.67403,429613.1696999997
2014-02-16 22:00:00+00:00,1.67687,1.68223,1.66112,1.6615,433743.29939999984
2014-02-09 22:00:00+00:00,1.63965,1.67554,1.63827,1.67476,446532.1504000001
2014-02-02 22:00:00+00:00,1.64186,1.64405,1.62522,1.64077,464270.7813999998
2014-01-26 22:00:00+00:00,1.65033,1.66253,1.64272,1.64352,468394.82170000015
2014-01-19 22:00:00+00:00,1.64167,1.66679,1.63949,1.64772,435171.5513000001
2014-01-12 22:00:00+00:00,1.64829,1.65076,1.6309,1.64206,426770.9686000001
2014-01-05 22:00:00+00:00,1.64026,1.6517,1.6337,1.64785,445919.4204000002
2013-12-29 22:00:00+00:00,1.64768,1.66031,1.6395,1.64171,351501.36210000014
2013-12-22 22:00:00+00:00,1.63355,1.65772,1.63222,1.64807,259902.95060000004
2013-12-15 22:00:00+00:00,1.62863,1.64836,1.62189,1.63285,439776.0078
2013-12-08 22:00:00+00:00,1.63466,1.64657,1.62625,1.6296,405833.6884
2013-12-01 22:00:00+00:00,1.6369,1.64418,1.62921,1.63461,558839.0801000001
2013-11-24 22:00:00+00:00,1.6224,1.63841,1.61329,1.63612,464743.7605
2013-11-17 22:00:00+00:00,1.61216,1.62259,1.6059,1.62243,522524.6693000002
2013-11-10 22:00:00+00:00,1.5998,1.61342,1.5854,1.61159,482450.4990000002
2013-11-03 22:00:00+00:00,1.59223,1.61177,1.59033,1.60178,478957.0203
2013-10-27 21:00:00+00:00,1.61619,1.6208,1.59087,1.59215,489613.9169000002
2013-10-20 21:00:00+00:00,1.6173,1.62565,1.61157,1.61621,415936.479
2013-10-13 21:00:00+00:00,1.5969,1.6225,1.5894,1.6164,441744.3202000001
2013-10-06 21:00:00+00:00,1.60219,1.61243,1.59139,1.59485,405554.3816
2013-09-29 21:00:00+00:00,1.61409,1.626,1.60055,1.6006,441421.2821000005
2013-09-22 21:00:00+00:00,1.60029,1.61468,1.59555,1.61359,375423.2603
2013-09-15 21:00:00+00:00,1.5934,1.61631,1.5885,1.60027,450912.6475
2013-09-08 21:00:00+00:00,1.56138,1.58844,1.5613,1.58721,381006.0800000001
2013-09-01 21:00:00+00:00,1.55333,1.56807,1.55053,1.56272,416698.9325999998
2013-08-25 21:00:00+00:00,1.55627,1.56115,1.54288,1.55038,420480.7602
2013-08-18 21:00:00+00:00,1.56189,1.57171,1.55389,1.55667,483826.9885999998
2013-08-11 21:00:00+00:00,1.54901,1.56565,1.54221,1.56263,491195.1616999999
2013-08-04 21:00:00+00:00,1.52918,1.55741,1.52047,1.54978,453626.2172
2013-07-28 21:00:00+00:00,1.53808,1.54133,1.5102,1.52943,488881.97
2013-07-21 21:00:00+00:00,1.52702,1.54344,1.52576,1.53818,848288.5456
2013-07-14 21:00:00+00:00,1.51192,1.52816,1.50276,1.52669,494926.4488
2013-07-07 21:00:00+00:00,1.48754,1.52219,1.4813,1.51094,528042.9793
2013-06-30 21:00:00+00:00,1.5201,1.53042,1.4857,1.4886,450634.5518000001
2013-06-23 21:00:00+00:00,1.53716,1.54772,1.51654,1.52105,516222.60970000015
2013-06-16 21:00:00+00:00,1.57248,1.57515,1.5368,1.5419,512284.2114
2013-06-09 21:00:00+00:00,1.55219,1.57373,1.54942,1.57067,774762.553
2013-06-02 21:00:00+00:00,1.52023,1.56837,1.51911,1.55544,797248.8988
2013-05-26 21:00:00+00:00,1.51318,1.52394,1.50077,1.51975,666250.1890999998
2013-05-19 21:00:00+00:00,1.51871,1.52808,1.50133,1.5125,788845.5589999999
2013-05-12 21:00:00+00:00,1.53556,1.53845,1.51576,1.51666,791539.3810000002
2013-05-05 21:00:00+00:00,1.55614,1.55976,1.53138,1.53635,596364.3401999999
2013-04-28 21:00:00+00:00,1.5487,1.56051,1.54675,1.55723,586029.4714999998
2013-04-21 21:00:00+00:00,1.52317,1.54984,1.51963,1.54746,655126.0191000002
2013-04-14 21:00:00+00:00,1.53391,1.53847,1.5216,1.52288,823582.9545000006
2013-04-07 21:00:00+00:00,1.53078,1.54113,1.52397,1.53421,667126.7697000002
2013-03-31 21:00:00+00:00,1.51873,1.5363,1.50332,1.53347,619672.7784000004
2013-03-24 21:00:00+00:00,1.52291,1.52599,1.50923,1.51958,659837.3197999997
2013-03-17 21:00:00+00:00,1.51179,1.52474,1.50265,1.52283,863398.3702999998
2013-03-10 21:00:00+00:00,1.49153,1.51762,1.48287,1.51129,737889.7872999999
2013-03-03 22:00:00+00:00,1.50417,1.51984,1.48853,1.49222,727884.5181999999
2013-02-24 22:00:00+00:00,1.50763,1.52211,1.49853,1.50358,949103.5412000002
2013-02-17 22:00:00+00:00,1.55037,1.55082,1.513,1.51605,736830.3276999999
2013-02-10 22:00:00+00:00,1.57924,1.58096,1.54606,1.55162,771134.6094000003
2013-02-03 22:00:00+00:00,1.56908,1.58441,1.563,1.58005,810673.7227000002
2013-01-27 22:00:00+00:00,1.57605,1.5878,1.56738,1.5691,791987.9036999999
2013-01-20 22:00:00+00:00,1.58481,1.58929,1.57455,1.57998,765274.3011999999
2013-01-13 22:00:00+00:00,1.61302,1.6154,1.58536,1.58638,801487.9169
2013-01-06 22:00:00+00:00,1.60709,1.61766,1.5992,1.61323,732990.2502999998
2012-12-30 22:00:00+00:00,1.61733,1.63823,1.60092,1.60678,542616.5724999998
2012-12-23 22:00:00+00:00,1.6152,1.62057,1.60663,1.61625,390785.0312000001
2012-12-16 22:00:00+00:00,1.61671,1.63061,1.61516,1.61684,606504.2275
