Date,Open,High,Low,Close,Volume
2018-12-09 22:00:00+00:00,1.27066,1.2761,1.24777,1.25887,872794.1390000001
2018-12-02 22:00:00+00:00,1.2769,1.28404,1.26594,1.27382,823586.7171000005
2018-11-25 22:00:00+00:00,1.283,1.28646,1.27257,1.27576,838254.8811000002
2018-11-18 22:00:00+00:00,1.28484,1.29282,1.27648,1.28254,720087.0585
2018-11-11 22:00:00+00:00,1.29201,1.30735,1.2725,1.28393,997175.9389
2018-11-04 22:00:00+00:00,1.30256,1.31752,1.29588,1.29779,778375.4584999998
2018-10-28 21:00:00+00:00,1.2828,1.30415,1.26964,1.29676,775715.038
2018-10-21 21:00:00+00:00,1.30787,1.30904,1.27776,1.28346,856122.6553999997
2018-10-14 21:00:00+00:00,1.30896,1.32368,1.30117,1.30689,764830.9025999999
2018-10-07 21:00:00+00:00,1.31314,1.32583,1.30287,1.31551,871918.5986999999
2018-09-30 21:00:00+00:00,1.3047,1.31237,1.29224,1.31199,784918.8104999997
2018-09-23 21:00:00+00:00,1.30893,1.32183,1.30009,1.30313,687600.7872999997
2018-09-16 21:00:00+00:00,1.30767,1.32988,1.30567,1.30774,777865.5717999998
2018-09-09 21:00:00+00:00,1.29299,1.31441,1.28974,1.30726,697042.8480999995
2018-09-02 21:00:00+00:00,1.29236,1.30286,1.27862,1.29256,740788.2994999995
2018-08-26 21:00:00+00:00,1.28475,1.30438,1.28295,1.29652,698827.1573
2018-08-19 21:00:00+00:00,1.27523,1.29367,1.27301,1.28527,657613.9304000002
2018-08-12 21:00:00+00:00,1.27557,1.28283,1.26623,1.27526,746967.3102000002
2018-08-05 21:00:00+00:00,1.30252,1.30252,1.27237,1.27766,703579.5906999997
2018-07-29 21:00:00+00:00,1.31255,1.31733,1.2976,1.30048,683688.4720000005
2018-07-22 21:00:00+00:00,1.31333,1.32138,1.3072,1.31053,729374.3697
2018-07-15 21:00:00+00:00,1.32336,1.32932,1.29579,1.31352,863414.6882999996
2018-07-08 21:00:00+00:00,1.33245,1.33634,1.31033,1.32379,872770.6075999999
2018-07-01 21:00:00+00:00,1.31952,1.3291,1.30957,1.32883,826308.4288000001
2018-06-24 21:00:00+00:00,1.32614,1.32925,1.30502,1.32172,960364.2330999996
2018-06-17 21:00:00+00:00,1.32693,1.33153,1.31026,1.32712,816317.1768
2018-06-10 21:00:00+00:00,1.34192,1.34471,1.32119,1.32879,720227.9163999996
2018-06-03 21:00:00+00:00,1.3361,1.34727,1.32951,1.34103,702043.0485
2018-05-27 21:00:00+00:00,1.3318,1.33624,1.32052,1.33498,845414.8974000001
2018-05-20 21:00:00+00:00,1.34673,1.34921,1.32949,1.32997,791169.808
2018-05-13 21:00:00+00:00,1.35537,1.36086,1.34518,1.34771,681960.4798
2018-05-06 21:00:00+00:00,1.35387,1.36181,1.34605,1.35451,730758.2685
2018-04-29 21:00:00+00:00,1.37745,1.37931,1.34871,1.35351,825382.8778999996
2018-04-22 21:00:00+00:00,1.4006,1.40318,1.3748,1.37859,597303.8890000001
2018-04-15 21:00:00+00:00,1.42514,1.4377,1.39992,1.40063,623253.2986000001
2018-04-08 21:00:00+00:00,1.40958,1.4297,1.40793,1.42416,611200.4397
2018-04-01 21:00:00+00:00,1.40301,1.41064,1.39664,1.40953,673558.0396999998
2018-03-25 21:00:00+00:00,1.41473,1.4245,1.40113,1.40214,669912.2788000001
2018-03-18 21:00:00+00:00,1.39458,1.42204,1.39138,1.41364,847336.6007999999
2018-03-11 21:00:00+00:00,1.38557,1.39963,1.38418,1.39484,727613.9403999997
2018-03-04 22:00:00+00:00,1.38034,1.39301,1.3767,1.38555,927103.8769000004
2018-02-25 22:00:00+00:00,1.39929,1.40701,1.37124,1.38064,896834.6809
2018-02-18 22:00:00+00:00,1.4022,1.40499,1.38575,1.39737,1081769.9585000002
2018-02-11 22:00:00+00:00,1.382,1.41454,1.37965,1.40408,1206253.5191000006
2018-02-04 22:00:00+00:00,1.41036,1.41509,1.37651,1.38284,1490108.1406999994
2018-01-28 22:00:00+00:00,1.41443,1.42789,1.39802,1.41243,1319235.8989000004
2018-01-21 22:00:00+00:00,1.38978,1.43457,1.38577,1.41677,1263912.2488999995
2018-01-14 22:00:00+00:00,1.37321,1.39453,1.37278,1.38569,1021616.4396000002
2018-01-07 22:00:00+00:00,1.35665,1.37449,1.34586,1.37328,857652.5571999998
2017-12-31 22:00:00+00:00,1.35104,1.36133,1.34952,1.35712,668334.1015000003
2017-12-24 22:00:00+00:00,1.33829,1.35446,1.33481,1.35242,594823.9609000003
2017-12-17 22:00:00+00:00,1.33204,1.34206,1.33107,1.33637,852467.1611999999
2017-12-10 22:00:00+00:00,1.33872,1.34667,1.33018,1.33287,894119.3876999998
2017-12-03 22:00:00+00:00,1.34485,1.3539,1.33205,1.33849,879717.5824999998
2017-11-26 22:00:00+00:00,1.33314,1.355,1.32215,1.34764,923065.6403000004
2017-11-19 22:00:00+00:00,1.32185,1.33604,1.31862,1.33417,679401.5795
2017-11-12 22:00:00+00:00,1.31643,1.32609,1.30625,1.3221,757085.9254
2017-11-05 22:00:00+00:00,1.30761,1.32299,1.30589,1.31919,755949.3101999998
2017-10-29 21:00:00+00:00,1.31353,1.33215,1.30397,1.30782,660672.6507000001
2017-10-22 21:00:00+00:00,1.31888,1.32797,1.30704,1.31307,674996.8696999999
2017-10-15 21:00:00+00:00,1.33055,1.33134,1.30884,1.31896,691060.4184999999
2017-10-08 21:00:00+00:00,1.31031,1.3338,1.30757,1.32881,706502.4286999998
2017-10-01 21:00:00+00:00,1.33747,1.34029,1.30277,1.30707,722149.0703000001
2017-09-24 21:00:00+00:00,1.34912,1.35711,1.33433,1.3401,823961.0769999998
2017-09-17 21:00:00+00:00,1.35681,1.36594,1.34511,1.34977,925911.9365
2017-09-10 21:00:00+00:00,1.31897,1.3617,1.3155,1.35962,794111.4004000002
2017-09-03 21:00:00+00:00,1.29644,1.32246,1.29095,1.3196,721075.2980000001
2017-08-27 21:00:00+00:00,1.29342,1.2996,1.2853,1.29533,668873.1501000006
2017-08-20 21:00:00+00:00,1.28688,1.29168,1.27743,1.28841,608542.7117
2017-08-13 21:00:00+00:00,1.30182,1.30226,1.28322,1.28777,651239.4312000001
2017-08-06 21:00:00+00:00,1.3048,1.30595,1.29399,1.30195,708197.4931999999
2017-07-30 21:00:00+00:00,1.31293,1.32681,1.30241,1.30398,656074.4110999999
2017-07-23 21:00:00+00:00,1.29953,1.31589,1.29897,1.31365,710807.2152000001
2017-07-16 21:00:00+00:00,1.31071,1.31261,1.29336,1.29971,712879.6573000001
2017-07-09 21:00:00+00:00,1.28885,1.3114,1.28122,1.30996,620426.4487999999
2017-07-02 21:00:00+00:00,1.30085,1.30247,1.2867,1.28874,664751.3709
2017-06-25 21:00:00+00:00,1.27452,1.30306,1.27067,1.30295,744219.4720999998
2017-06-18 21:00:00+00:00,1.27698,1.28147,1.25895,1.27197,700345.1489000004
2017-06-11 21:00:00+00:00,1.27185,1.28188,1.26392,1.27797,681453.4115
2017-06-04 21:00:00+00:00,1.28663,1.29782,1.26362,1.27493,681013.4877999995
2017-05-28 21:00:00+00:00,1.28092,1.29214,1.27697,1.28998,602525.9822000001
2017-05-21 21:00:00+00:00,1.30019,1.30433,1.27759,1.28117,712267.4028000002
2017-05-14 21:00:00+00:00,1.28893,1.30481,1.2866,1.30416,843962.5589000004
2017-05-07 21:00:00+00:00,1.29859,1.29898,1.28452,1.28878,781158.2821000004
2017-04-30 21:00:00+00:00,1.29384,1.29863,1.28316,1.29851,631978.6601999995
2017-04-23 21:00:00+00:00,1.28419,1.29658,1.27727,1.29539,785006.0910000001
2017-04-16 21:00:00+00:00,1.25389,1.29055,1.25157,1.28165,753782.73
2017-04-09 21:00:00+00:00,1.23873,1.25749,1.2367,1.25299,654487.9193999998
2017-04-02 21:00:00+00:00,1.25474,1.25583,1.23668,1.23785,659627.7626999998
2017-03-26 21:00:00+00:00,1.2495,1.26157,1.23776,1.25546,690606.6723000001
2017-03-19 21:00:00+00:00,1.23927,1.25317,1.23356,1.24734,665772.4094000001
2017-03-12 21:00:00+00:00,1.21667,1.24054,1.21097,1.23973,765714.4832000004
2017-03-05 22:00:00+00:00,1.22905,1.23012,1.21347,1.21672,697002.6103999999
2017-02-26 22:00:00+00:00,1.2477,1.24793,1.22149,1.23008,759402.4412999994
2017-02-19 22:00:00+00:00,1.24095,1.25706,1.24017,1.24647,711560.2966
2017-02-12 22:00:00+00:00,1.24938,1.25487,1.23837,1.24151,804368.2668000002
2017-02-05 22:00:00+00:00,1.2492,1.25824,1.23474,1.24927,823004.2626000005
2017-01-29 22:00:00+00:00,1.25963,1.27066,1.24133,1.24911,885829.3714999994
2017-01-22 22:00:00+00:00,1.23802,1.26738,1.23723,1.25502,950376.145
2017-01-15 22:00:00+00:00,1.20006,1.2417,1.19878,1.23757,1031640.6494000002
2017-01-08 22:00:00+00:00,1.22524,1.23174,1.20388,1.21883,947897.2693000002
2017-01-01 22:00:00+00:00,1.23558,1.24327,1.21997,1.22929,744628.8196999999
2016-12-25 22:00:00+00:00,1.22897,1.23883,1.22012,1.23543,527772.8788000001
2016-12-18 22:00:00+00:00,1.2489,1.25031,1.22294,1.2296,672606.7086000002
2016-12-11 22:00:00+00:00,1.2578,1.27303,1.23767,1.24916,910641.4828
2016-12-04 22:00:00+00:00,1.2689,1.27754,1.25495,1.25786,786855.1202000002
2016-11-27 22:00:00+00:00,1.24819,1.27403,1.23859,1.27403,853584.0698000004
2016-11-20 22:00:00+00:00,1.23449,1.25137,1.23131,1.24949,845854.3748000001
2016-11-13 22:00:00+00:00,1.25775,1.25964,1.23027,1.23482,980837.7976000004
2016-11-06 22:00:00+00:00,1.24549,1.26739,1.23544,1.26058,1002150.6605
2016-10-30 21:00:00+00:00,1.21845,1.25577,1.21442,1.25192,817313.1105000001
2016-10-23 21:00:00+00:00,1.22283,1.22723,1.20832,1.21944,815515.4858000004
2016-10-16 21:00:00+00:00,1.21581,1.23312,1.21365,1.22363,1949189.4779
2016-10-09 21:00:00+00:00,1.2401,1.24449,1.20901,1.21899,2383349.387800001
2016-10-02 21:00:00+00:00,1.29238,1.2947,1.19496,1.24394,2644671.9383
2016-09-25 21:00:00+00:00,1.29731,1.30588,1.29168,1.29853,2613889.9233
2016-09-18 21:00:00+00:00,1.30094,1.31214,1.29155,1.29676,2756794.006599999
2016-09-11 21:00:00+00:00,1.32727,1.33483,1.29978,1.30097,2435764.9131000005
2016-09-04 21:00:00+00:00,1.3307,1.3446,1.32401,1.32704,1954431.4431
2016-08-28 21:00:00+00:00,1.31179,1.33529,1.30599,1.32983,1861037.35
2016-08-21 21:00:00+00:00,1.30625,1.32793,1.3035,1.31411,1800038.228300001
2016-08-14 21:00:00+00:00,1.29337,1.31866,1.28665,1.30803,1634968.9945
2016-08-07 21:00:00+00:00,1.30865,1.30974,1.29045,1.29239,1611155.8583000004
2016-07-31 21:00:00+00:00,1.3229,1.33723,1.30221,1.3073,2419703.3674000003
2016-07-24 21:00:00+00:00,1.31532,1.3302,1.30581,1.32329,2714648.233999998
2016-07-17 21:00:00+00:00,1.32002,1.33156,1.30652,1.31091,1941019.5943
2016-07-10 21:00:00+00:00,1.29538,1.34816,1.28513,1.31924,1078218.7877000005
2016-07-03 21:00:00+00:00,1.32513,1.33414,1.27983,1.29593,972699.7789000004
2016-06-26 21:00:00+00:00,1.34352,1.35344,1.31215,1.32812,1026904.5736999996
2016-06-19 21:00:00+00:00,1.44749,1.50201,1.32306,1.36934,1126143.1383
2016-06-12 21:00:00+00:00,1.42697,1.43889,1.4013,1.43661,726462.9317000005
2016-06-05 21:00:00+00:00,1.44769,1.46617,1.41817,1.42618,731714.7305000001
2016-05-29 21:00:00+00:00,1.46145,1.47262,1.43867,1.45223,704290.6410999997
2016-05-22 21:00:00+00:00,1.45063,1.47402,1.4443,1.46253,728184.3393999998
2016-05-15 21:00:00+00:00,1.43573,1.46631,1.43331,1.45054,704986.9783999999
2016-05-08 21:00:00+00:00,1.4419,1.45307,1.43408,1.43653,719910.4404999997
2016-05-01 21:00:00+00:00,1.45934,1.47702,1.44157,1.44295,787653.2019000002
2016-04-24 21:00:00+00:00,1.44729,1.46713,1.44037,1.46146,889346.8613000001
2016-04-17 21:00:00+00:00,1.42067,1.44527,1.41322,1.4407,740055.0512999997
2016-04-10 21:00:00+00:00,1.41173,1.43488,1.40912,1.42061,721413.3384999996
2016-04-03 21:00:00+00:00,1.42243,1.43223,1.40058,1.41249,758387.3899
2016-03-27 21:00:00+00:00,1.4134,1.44597,1.41213,1.42328,748478.0729999996
2016-03-20 21:00:00+00:00,1.44446,1.4474,1.40578,1.41447,634915.6515000002
2016-03-13 21:00:00+00:00,1.43903,1.45148,1.40536,1.44795,825637.4142000001
2016-03-06 22:00:00+00:00,1.422,1.44372,1.41189,1.43883,856884.5436999999
2016-02-28 22:00:00+00:00,1.38612,1.4249,1.38365,1.42315,950833.0401999996
2016-02-21 22:00:00+00:00,1.42697,1.43091,1.38545,1.38738,888052.3882000003
2016-02-14 22:00:00+00:00,1.4505,1.45364,1.42359,1.44032,820957.9518
2016-02-07 22:00:00+00:00,1.44904,1.4579,1.43521,1.45145,1011428.0525
2016-01-31 22:00:00+00:00,1.42543,1.46686,1.42297,1.45037,895099.6975999996
2016-01-24 22:00:00+00:00,1.4271,1.4414,1.41501,1.42455,822099.6189
2016-01-17 22:00:00+00:00,1.4264,1.43634,1.40806,1.42702,857137.7808999999
2016-01-10 22:00:00+00:00,1.45329,1.46044,1.42523,1.42635,867306.9084000002
2016-01-03 22:00:00+00:00,1.47368,1.48165,1.45068,1.45237,794300.9990999999
2015-12-27 22:00:00+00:00,1.49168,1.49364,1.47269,1.47441,399869.54030000005
2015-12-20 22:00:00+00:00,1.49086,1.49461,1.48063,1.49454,455983.2769000002
2015-12-13 22:00:00+00:00,1.52342,1.52347,1.48655,1.48947,839965.3489999998
2015-12-06 22:00:00+00:00,1.51132,1.52405,1.49571,1.52213,767554.3521999995
2015-11-29 22:00:00+00:00,1.50388,1.516,1.48961,1.51179,776481.7207999993
2015-11-22 22:00:00+00:00,1.5193,1.51969,1.50308,1.50378,589479.8596999998
2015-11-15 22:00:00+00:00,1.52367,1.5336,1.5155,1.51939,601625.7497999998
2015-11-08 22:00:00+00:00,1.50562,1.52649,1.50436,1.52444,575855.9602000003
2015-11-01 22:00:00+00:00,1.54579,1.54979,1.50275,1.50552,623503.9280000001
2015-10-25 21:00:00+00:00,1.53234,1.54685,1.52431,1.54307,626062.8017000003
2015-10-18 21:00:00+00:00,1.54519,1.55109,1.53071,1.53177,617736.3782999999
2015-10-11 21:00:00+00:00,1.53261,1.55093,1.52011,1.54432,682349.9808
2015-10-04 21:00:00+00:00,1.51999,1.5384,1.51378,1.53159,672136.3885
2015-09-27 21:00:00+00:00,1.52084,1.5242,1.51078,1.51909,689114.2208000004
2015-09-20 21:00:00+00:00,1.55278,1.55682,1.51363,1.51848,649389.0303999999
2015-09-13 21:00:00+00:00,1.54338,1.56589,1.533,1.55356,627962.3124000002
2015-09-06 21:00:00+00:00,1.51828,1.54763,1.51722,1.54325,681754.5615000001
2015-08-30 21:00:00+00:00,1.54248,1.54378,1.51648,1.51742,660197.7505999998
2015-08-23 21:00:00+00:00,1.56825,1.58194,1.53359,1.53963,993054.8882
2015-08-16 21:00:00+00:00,1.56604,1.57238,1.55632,1.57002,784808.1698000001
2015-08-09 21:00:00+00:00,1.5498,1.56606,1.54586,1.56514,646221.2998000002
2015-08-02 21:00:00+00:00,1.56422,1.56532,1.54251,1.54992,615763.1320000001
2015-07-26 21:00:00+00:00,1.55165,1.56902,1.54909,1.56246,603290.8400000001
2015-07-19 21:00:00+00:00,1.56213,1.56714,1.54675,1.55176,697741.1431
2015-07-12 21:00:00+00:00,1.55021,1.56754,1.54512,1.56122,859933.7388000005
2015-07-05 21:00:00+00:00,1.55541,1.56292,1.53307,1.55062,796169.4811
2015-06-28 21:00:00+00:00,1.57036,1.57901,1.55613,1.55756,703502.7992999998
2015-06-21 21:00:00+00:00,1.58818,1.59105,1.5668,1.57548,609283.4623999996
2015-06-14 21:00:00+00:00,1.55508,1.5931,1.54881,1.58873,721356.9707
2015-06-07 21:00:00+00:00,1.52627,1.55984,1.52219,1.55666,787882.1317999997
2015-05-31 21:00:00+00:00,1.52989,1.54421,1.51708,1.52774,805992.3243999998
2015-05-24 21:00:00+00:00,1.54872,1.55084,1.52368,1.53011,676346.0300999999
2015-05-17 21:00:00+00:00,1.57489,1.57489,1.54471,1.54988,1037291.5689
2015-05-10 21:00:00+00:00,1.54527,1.58153,1.53935,1.57305,1439991.1792999993
2015-05-03 21:00:00+00:00,1.51535,1.55228,1.50896,1.5459,1508265.4123999998
2015-04-26 21:00:00+00:00,1.51839,1.54988,1.51074,1.51361,1407879.0769
2015-04-19 21:00:00+00:00,1.49653,1.51889,1.48568,1.51888,1325567.7737999996
2015-04-12 21:00:00+00:00,1.4626,1.50542,1.45667,1.49691,1299618.6951000004
2015-04-05 21:00:00+00:00,1.49296,1.49819,1.45879,1.4634,1123029.1186000002
2015-03-29 21:00:00+00:00,1.48916,1.49454,1.47398,1.49311,1270826.6840999993
2015-03-22 21:00:00+00:00,1.49774,1.49946,1.4797,1.48778,1450413.4696000002
2015-03-15 21:00:00+00:00,1.47578,1.51687,1.46352,1.49679,1258979.2177999993
2015-03-08 21:00:00+00:00,1.50477,1.51378,1.47002,1.47485,1568850.0451000002
2015-03-01 22:00:00+00:00,1.54275,1.54305,1.50325,1.50454,1071986.2569000004
2015-02-22 22:00:00+00:00,1.54005,1.55527,1.5333,1.54468,1080026.5708999997
2015-02-15 22:00:00+00:00,1.54277,1.548,1.53167,1.54039,1091811.8503
2015-02-08 22:00:00+00:00,1.5233,1.54227,1.51969,1.54072,1200907.8869
2015-02-01 22:00:00+00:00,1.5093,1.53527,1.49886,1.52481,1121777.6829
2015-01-25 22:00:00+00:00,1.50124,1.52239,1.49885,1.5067,1196707.2515000002
2015-01-18 22:00:00+00:00,1.51418,1.52132,1.49515,1.49973,1184200.1862000003
2015-01-11 22:00:00+00:00,1.51817,1.52701,1.50761,1.51448,1210178.0142000003
2015-01-04 22:00:00+00:00,1.53063,1.53209,1.5035,1.51613,1097243.6616
2014-12-28 22:00:00+00:00,1.55714,1.56208,1.53283,1.53283,666447.6499000002
2014-12-21 22:00:00+00:00,1.56308,1.56659,1.54869,1.5565,539283.8679999999
2014-12-14 22:00:00+00:00,1.57314,1.57871,1.55418,1.56319,1285637.5263
2014-12-07 22:00:00+00:00,1.55809,1.57581,1.5542,1.57167,1349390.5463000005
2014-11-30 22:00:00+00:00,1.56515,1.57643,1.55689,1.55902,1248302.904
2014-11-23 22:00:00+00:00,1.56396,1.58265,1.56145,1.56491,933818.4607000006
2014-11-16 22:00:00+00:00,1.56889,1.57377,1.55905,1.56583,1093981.2114999995
2014-11-09 22:00:00+00:00,1.58857,1.59453,1.55937,1.56729,987052.1290999998
2014-11-02 22:00:00+00:00,1.59671,1.6027,1.57911,1.58774,1133664.8218999996
2014-10-26 21:00:00+00:00,1.60847,1.61832,1.59429,1.59997,922286.9037
2014-10-19 21:00:00+00:00,1.61077,1.61849,1.59954,1.60923,884546.402
2014-10-12 21:00:00+00:00,1.60753,1.61275,1.58755,1.60952,1100281.7596999994
2014-10-05 21:00:00+00:00,1.5961,1.62273,1.59551,1.60793,889815.6994
2014-09-28 21:00:00+00:00,1.62386,1.62881,1.59525,1.5973,967372.7093000002
2014-09-21 21:00:00+00:00,1.63074,1.64163,1.62385,1.62515,760747.1626999999
2014-09-14 21:00:00+00:00,1.6277,1.65257,1.61626,1.629,1055556.8589
2014-09-07 21:00:00+00:00,1.61753,1.62785,1.60526,1.62698,1079003.4138000002
2014-08-31 21:00:00+00:00,1.6594,1.66446,1.62824,1.63283,661364.6202
2014-08-24 21:00:00+00:00,1.65519,1.66143,1.65377,1.65999,562279.1012000002
2014-08-17 21:00:00+00:00,1.67342,1.6738,1.65618,1.65746,478212.1782999999
2014-08-10 21:00:00+00:00,1.67818,1.68469,1.66582,1.66976,517641.3782
2014-08-03 21:00:00+00:00,1.68365,1.68888,1.67673,1.67761,575922.2708999998
2014-07-27 21:00:00+00:00,1.6979,1.70015,1.68143,1.68232,654157.8574
2014-07-20 21:00:00+00:00,1.709,1.71001,1.69618,1.69764,540615.7582999999
2014-07-13 21:00:00+00:00,1.71247,1.71925,1.70368,1.709,482767.4096
2014-07-06 21:00:00+00:00,1.71693,1.71694,1.7086,1.71102,442884.4895999999
2014-06-29 21:00:00+00:00,1.70392,1.718,1.70088,1.71595,445784.1996
2014-06-22 21:00:00+00:00,1.70194,1.70519,1.69529,1.70415,422009.72889999975
2014-06-15 21:00:00+00:00,1.69733,1.70634,1.69242,1.70147,489855.3988999999
2014-06-08 21:00:00+00:00,1.68087,1.69924,1.67386,1.69727,526674.9579000002
2014-06-01 21:00:00+00:00,1.6766,1.68458,1.66994,1.68068,485426.1389999999
2014-05-25 21:00:00+00:00,1.68428,1.68827,1.66936,1.67596,381546.9691999999
2014-05-18 21:00:00+00:00,1.68164,1.69219,1.68023,1.68333,408304.8882
2014-05-11 21:00:00+00:00,1.68514,1.69037,1.67322,1.68165,399877.3219
2014-05-04 21:00:00+00:00,1.68883,1.69968,1.68328,1.68547,358017.5593
2014-04-27 21:00:00+00:00,1.68086,1.69224,1.67782,1.68806,346356.9909999998
2014-04-20 21:00:00+00:00,1.68031,1.68393,1.67632,1.68067,289627.5797
2014-04-13 21:00:00+00:00,1.67214,1.68428,1.66611,1.67994,324135.72950000013
2014-04-06 21:00:00+00:00,1.65823,1.6821,1.65661,1.67349,347381.2984
2014-03-30 21:00:00+00:00,1.66583,1.66846,1.65565,1.65789,350472.77050000004
2014-03-23 21:00:00+00:00,1.64627,1.66516,1.64627,1.66389,410937.8196000002
2014-03-16 21:00:00+00:00,1.66408,1.6666,1.64757,1.64884,377601.3095000001
2014-03-09 21:00:00+00:00,1.67325,1.6742,1.6569,1.66542,394715.3689000001
2014-03-02 22:00:00+00:00,1.67143,1.67861,1.66411,1.67185,410293.3093
2014-02-23 22:00:00+00:00,1.66299,1.67696,1.6584,1.67481,429493.8405999998
2014-02-16 22:00:00+00:00,1.67702,1.68234,1.66132,1.66174,427059.6979
2014-02-09 22:00:00+00:00,1.63999,1.67559,1.63831,1.67501,431662.4503
2014-02-02 22:00:00+00:00,1.64265,1.64414,1.62528,1.64138,462047.2706
2014-01-26 22:00:00+00:00,1.65047,1.6626,1.64275,1.64444,465057.16600000014
2014-01-19 22:00:00+00:00,1.64222,1.66686,1.63963,1.64846,426203.7794
2014-01-12 22:00:00+00:00,1.6489,1.65087,1.631,1.64277,426761.3089
2014-01-05 22:00:00+00:00,1.64055,1.65173,1.6338,1.64858,443390.5818999999
2013-12-29 22:00:00+00:00,1.64872,1.66045,1.63957,1.64202,337193.5297999999
2013-12-22 22:00:00+00:00,1.63429,1.65783,1.63227,1.64872,260604.4617
2013-12-15 22:00:00+00:00,1.6301,1.6486,1.62202,1.63421,452326.1118999998
2013-12-08 22:00:00+00:00,1.635,1.64669,1.62632,1.63054,419635.0402
2013-12-01 22:00:00+00:00,1.63722,1.64429,1.62945,1.63525,545871.4905000001
2013-11-24 22:00:00+00:00,1.62255,1.63851,1.61339,1.63743,464395.8098
2013-11-17 22:00:00+00:00,1.6128,1.62286,1.60599,1.62284,511679.4735
2013-11-10 22:00:00+00:00,1.60091,1.6135,1.58547,1.61188,484238.0870999999
2013-11-03 22:00:00+00:00,1.59306,1.61186,1.59042,1.60225,477919.5795
2013-10-27 21:00:00+00:00,1.61692,1.6209,1.59092,1.59288,509985.87010000006
2013-10-20 21:00:00+00:00,1.61755,1.62572,1.61164,1.61682,413903.1905000001
2013-10-13 21:00:00+00:00,1.59737,1.62256,1.58948,1.61691,439828.9707
2013-10-06 21:00:00+00:00,1.60243,1.6125,1.59146,1.5963,417827.0207
2013-09-29 21:00:00+00:00,1.61458,1.6261,1.60069,1.60136,436582.3722000004
2013-09-22 21:00:00+00:00,1.60102,1.61473,1.59557,1.61397,368252.6809999999
2013-09-15 21:00:00+00:00,1.59395,1.61645,1.58861,1.60088,435773.858
2013-09-08 21:00:00+00:00,1.56231,1.58854,1.56206,1.58806,364290.2409
2013-09-01 21:00:00+00:00,1.55367,1.56819,1.55064,1.56358,400538.2065000001
2013-08-25 21:00:00+00:00,1.55703,1.56125,1.543,1.55045,420965.4282000001
2013-08-18 21:00:00+00:00,1.56198,1.57185,1.55397,1.55708,477497.99010000017
2013-08-11 21:00:00+00:00,1.5495,1.56577,1.54228,1.56271,487326.3713
2013-08-04 21:00:00+00:00,1.52931,1.5575,1.52061,1.54983,471870.71909999993
2013-07-28 21:00:00+00:00,1.5382,1.54147,1.51027,1.5295,492147.7887
2013-07-21 21:00:00+00:00,1.52721,1.54353,1.5259,1.53823,846078.0581999997
2013-07-14 21:00:00+00:00,1.5122,1.52823,1.50283,1.52673,488965.1392999997
2013-07-07 21:00:00+00:00,1.48794,1.52227,1.48137,1.51101,524625.3186000001
2013-06-30 21:00:00+00:00,1.52092,1.5305,1.48583,1.48862,454240.04160000006
2013-06-23 21:00:00+00:00,1.53798,1.54782,1.5166,1.52141,514881.4013000001
2013-06-16 21:00:00+00:00,1.57329,1.57522,1.53688,1.54195,517544.26980000007
2013-06-09 21:00:00+00:00,1.55245,1.57382,1.54953,1.57073,773448.3207999999
2013-06-02 21:00:00+00:00,1.52125,1.56851,1.51937,1.55605,809168.3332999999
2013-05-26 21:00:00+00:00,1.51412,1.52404,1.50088,1.51985,665563.5871999998
2013-05-19 21:00:00+00:00,1.51981,1.52816,1.50146,1.5126,793632.6328000003
2013-05-12 21:00:00+00:00,1.53588,1.53855,1.51584,1.51707,783459.6614000001
2013-05-05 21:00:00+00:00,1.55754,1.55991,1.53147,1.53643,600060.6241
2013-04-28 21:00:00+00:00,1.5489,1.56065,1.54689,1.55757,597438.0511999999
2013-04-21 21:00:00+00:00,1.52352,1.54992,1.51974,1.54779,664343.3486000003
2013-04-14 21:00:00+00:00,1.53465,1.53859,1.52171,1.52342,836060.6790000001
2013-04-07 21:00:00+00:00,1.53092,1.5412,1.52407,1.53428,673149.5176999997
2013-03-31 21:00:00+00:00,1.51987,1.53638,1.50342,1.5339,633790.5508
2013-03-24 21:00:00+00:00,1.52399,1.5262,1.50931,1.52063,675994.7298
2013-03-17 21:00:00+00:00,1.51268,1.52486,1.50278,1.52349,868727.3609999995
2013-03-10 21:00:00+00:00,1.49271,1.5177,1.48322,1.51175,737213.9696
2013-03-03 22:00:00+00:00,1.50445,1.52002,1.48866,1.49266,739584.4108000003
2013-02-24 22:00:00+00:00,1.50784,1.5223,1.49866,1.50415,965746.3842
2013-02-17 22:00:00+00:00,1.55064,1.55101,1.51335,1.51647,743462.4809000001
2013-02-10 22:00:00+00:00,1.58017,1.58109,1.54625,1.55199,767713.9107
2013-02-03 22:00:00+00:00,1.56985,1.58452,1.56312,1.58017,807135.4093000002
2013-01-27 22:00:00+00:00,1.57629,1.58791,1.56752,1.56942,793036.7908000002
2013-01-20 22:00:00+00:00,1.5851,1.58941,1.57469,1.58011,758233.5830000002
2013-01-13 22:00:00+00:00,1.6134,1.61559,1.58545,1.58666,803966.1022000003
2013-01-06 22:00:00+00:00,1.60762,1.6181,1.59934,1.61363,733653.8908999999
2012-12-30 22:00:00+00:00,1.61795,1.6387,1.60105,1.60704,545009.7189000001
2012-12-23 22:00:00+00:00,1.61548,1.62076,1.60678,1.61639,393358.1906000001
2012-12-16 22:00:00+00:00,1.61692,1.63073,1.61529,1.61761,629352.2001
