Local time,Open,High,Low,Close,Volume
30.04.2015 16:00:00.000 GMT-0500,1.53513,1.58144,1.50889,1.52899,4955879.1178000085
31.05.2015 16:00:00.000 GMT-0500,1.52920,1.59294,1.51699,1.57135,3238038.567700002
30.06.2015 16:00:00.000 GMT-0500,1.57115,1.57334,1.53298,1.56146,3345258.401800001
31.07.2015 16:00:00.000 GMT-0500,1.56314,1.58181,1.53350,1.53430,3098914.8216
31.08.2015 16:00:00.000 GMT-0500,1.53429,1.56585,1.51072,1.51271,2894444.724400003
30.09.2015 16:00:00.000 GMT-0500,1.51277,1.55084,1.51069,1.54265,2924446.711299998
31.10.2015 16:00:00.000 GMT-0500,1.54488,1.54968,1.49936,1.50546,2472588.0223999997
30.11.2015 17:00:00.000 GMT-0500,1.50543,1.52398,1.47266,1.47293,3049010.029899998
31.12.2015 17:00:00.000 GMT-0500,1.47336,1.48160,1.40793,1.42409,3237039.132599999
31.01.2016 17:00:00.000 GMT-0500,1.42500,1.46680,1.38358,1.39136,3806173.6946000014
29.02.2016 17:00:00.000 GMT-0500,1.39136,1.45141,1.39039,1.43589,3666567.3105000025
31.03.2016 16:00:00.000 GMT-0500,1.43603,1.46700,1.40048,1.46085,3304805.187199999
30.04.2016 16:00:00.000 GMT-0500,1.45825,1.47698,1.43323,1.44806,3163151.3443999975
31.05.2016 16:00:00.000 GMT-0500,1.44803,1.50177,1.31208,1.33076,3877757.0524999993
30.06.2016 16:00:00.000 GMT-0500,1.33061,1.34802,1.27971,1.32224,6614549.505599997
31.07.2016 16:00:00.000 GMT-0500,1.32220,1.33714,1.28658,1.31371,8386388.018300001
31.08.2016 16:00:00.000 GMT-0500,1.31371,1.34448,1.29145,1.29737,10427159.432999993
30.09.2016 16:00:00.000 GMT-0500,1.29184,1.29460,1.19198,1.22435,7876215.83009999
31.10.2016 16:00:00.000 GMT-0500,1.22435,1.26733,1.22057,1.25039,4006136.9926
30.11.2016 17:00:00.000 GMT-0500,1.25037,1.27744,1.22006,1.23399,3245032.680799998
31.12.2016 17:00:00.000 GMT-0500,1.23202,1.26731,1.19870,1.25777,4021470.2754
31.01.2017 17:00:00.000 GMT-0500,1.25759,1.27060,1.23467,1.23800,3133958.2685000002
28.02.2017 17:00:00.000 GMT-0500,1.23800,1.26151,1.21092,1.25512,3258253.3832000005
31.03.2017 16:00:00.000 GMT-0500,1.25424,1.29648,1.23652,1.29476,2855041.4096000036
30.04.2017 16:00:00.000 GMT-0500,1.29267,1.30476,1.27692,1.28881,3267796.051199999
31.05.2017 16:00:00.000 GMT-0500,1.28881,1.30298,1.25890,1.30183,3043756.098900001
30.06.2017 16:00:00.000 GMT-0500,1.30039,1.32236,1.28116,1.32134,2796855.1832999983
31.07.2017 16:00:00.000 GMT-0500,1.32141,1.32679,1.27738,1.29286,2790584.7297000005
31.08.2017 16:00:00.000 GMT-0500,1.29286,1.36574,1.29051,1.33953,3434285.742799998
30.09.2017 16:00:00.000 GMT-0500,1.33689,1.34021,1.30270,1.32821,3018890.444599999
31.10.2017 16:00:00.000 GMT-0500,1.32808,1.35486,1.30390,1.35240,3297115.6913999966
30.11.2017 17:00:00.000 GMT-0500,1.35240,1.35491,1.33013,1.34944,3375464.809300005
31.12.2017 17:00:00.000 GMT-0500,1.35065,1.43451,1.34579,1.41902,4512083.6965
31.01.2018 17:00:00.000 GMT-0500,1.41890,1.42781,1.37564,1.37590,4771464.256999996
28.02.2018 17:00:00.000 GMT-0500,1.37591,1.42442,1.37115,1.40088,3537430.755999999
31.03.2018 16:00:00.000 GMT-0500,1.40224,1.43763,1.37125,1.37550,2593965.4787000003
30.04.2018 16:00:00.000 GMT-0500,1.37547,1.37725,1.32044,1.32957,3994404.7962999963
31.05.2018 16:00:00.000 GMT-0500,1.32953,1.34722,1.30495,1.32040,3350798.757200001
30.06.2018 16:00:00.000 GMT-0500,1.31825,1.33625,1.29574,1.31220,3505784.436799999
31.07.2018 16:00:00.000 GMT-0500,1.31208,1.31440,1.26617,1.29528,3150339.625700001
31.08.2018 16:00:00.000 GMT-0500,1.29095,1.32980,1.27851,1.30278,2901802.2699
30.09.2018 16:00:00.000 GMT-0500,1.30371,1.32575,1.26905,1.27644,3710047.759400001
31.10.2018 16:00:00.000 GMT-0500,1.27648,1.31744,1.27232,1.27509,3692515.221099997
30.11.2018 17:00:00.000 GMT-0500,1.27644,1.28394,1.24766,1.27526,3974352.142000001
31.12.2018 17:00:00.000 GMT-0500,1.27459,1.32172,1.24250,1.31062,5147348.7584000025
31.01.2019 17:00:00.000 GMT-0500,1.31062,1.33499,1.27727,1.32613,4488458.502099997
28.02.2019 17:00:00.000 GMT-0500,1.32608,1.33808,1.29604,1.30294,5106144.589599999
31.03.2019 16:00:00.000 GMT-0500,1.30368,1.31956,1.28654,1.30294,3951647.585199998
30.04.2019 16:00:00.000 GMT-0500,1.30283,1.31762,1.25590,1.26291,3210306.819699998
31.05.2019 16:00:00.000 GMT-0500,1.26277,1.27836,1.25058,1.26916,3349815.6171000022
30.06.2019 16:00:00.000 GMT-0500,1.26968,1.27053,1.21185,1.21573,3238203.543600002
31.07.2019 16:00:00.000 GMT-0500,1.21513,1.23097,1.20148,1.21573,4397106.649799999
31.08.2019 16:00:00.000 GMT-0500,1.21472,1.25821,1.19581,1.22835,3613609.158900002
30.09.2019 16:00:00.000 GMT-0500,1.22834,1.30120,1.21949,1.29404,4240736.808600001
31.10.2019 16:00:00.000 GMT-0500,1.29392,1.29854,1.27684,1.29132,2523660.045799999
30.11.2019 17:00:00.000 GMT-0500,1.29093,1.35149,1.28959,1.32559,3097318.343099997
31.12.2019 17:00:00.000 GMT-0500,1.32463,1.32661,1.29542,1.32014,3324441.1739999955
31.01.2020 17:00:00.000 GMT-0500,1.31766,1.31837,1.27255,1.28125,5082821.1703
29.02.2020 17:00:00.000 GMT-0500,1.27879,1.32003,1.14095,1.24163,7792408.078500003
31.03.2020 16:00:00.000 GMT-0500,1.24224,1.26470,1.21645,1.25915,6446893.182299992
30.04.2020 16:00:00.000 GMT-0500,1.25915,1.26000,1.20745,1.23454,4159830.538300001
31.05.2020 16:00:00.000 GMT-0500,1.23236,1.28127,1.22514,1.24000,7151479.775200005
30.06.2020 16:00:00.000 GMT-0500,1.23998,1.31699,1.23592,1.30836,5390098.230700001
31.07.2020 16:00:00.000 GMT-0500,1.30755,1.33952,1.29809,1.33676,6028087.669200001
31.08.2020 16:00:00.000 GMT-0500,1.33675,1.34821,1.26748,1.29138,6734394.177099994
30.09.2020 16:00:00.000 GMT-0500,1.29138,1.31766,1.28191,1.29472,8286612.793499996
31.10.2020 16:00:00.000 GMT-0500,1.29243,1.33975,1.28538,1.33214,7205002.460600004
30.11.2020 17:00:00.000 GMT-0500,1.33214,1.36859,1.31339,1.36630,4494401.164199994
31.12.2020 17:00:00.000 GMT-0500,1.36455,1.37585,1.34503,1.37023,2413239.862500001
31.01.2021 17:00:00.000 GMT-0500,1.37052,1.42415,1.35655,1.39244,1797049.2949000015
28.02.2021 17:00:00.000 GMT-0500,1.39290,1.40171,1.36700,1.37791,2286894.1655999986
31.03.2021 16:00:00.000 GMT-0500,1.37792,1.40089,1.36689,1.38077,1658513.3073000002
30.04.2021 16:00:00.000 GMT-0500,1.38116,1.42336,1.38008,1.42093,1771083.1619999993
31.05.2021 16:00:00.000 GMT-0500,1.42090,1.42491,1.37859,1.38281,2046772.5602999998
30.06.2021 16:00:00.000 GMT-0500,1.38281,1.39832,1.35717,1.38959,2121091.9801999996
31.07.2021 16:00:00.000 GMT-0500,1.38963,1.39574,1.36019,1.37531,1113486.7396999993
31.08.2021 16:00:00.000 GMT-0500,1.37532,1.39130,1.34116,1.34712,1344420.6387999994
30.09.2021 16:00:00.000 GMT-0500,1.34711,1.38343,1.34333,1.36762,1388898.718200001
31.10.2021 16:00:00.000 GMT-0500,1.36764,1.36984,1.31943,1.32977,1866968.9326000002
30.11.2021 17:00:00.000 GMT-0500,1.32977,1.35500,1.31612,1.35177,1799589.1993999996
31.12.2021 17:00:00.000 GMT-0500,1.35199,1.37487,1.33577,1.34442,1636646.5267000014
31.01.2022 17:00:00.000 GMT-0500,1.34441,1.36432,1.32726,1.34162,2156844.021900001
28.02.2022 17:00:00.000 GMT-0500,1.34174,1.34370,1.30000,1.31338,2994675.744600001
31.03.2022 16:00:00.000 GMT-0500,1.31329,1.31666,1.24108,1.25671,2518372.8788999994
30.04.2022 16:00:00.000 GMT-0500,1.25794,1.26663,1.21550,1.25976,3138049.3117000023
31.05.2022 16:00:00.000 GMT-0500,1.25970,1.26162,1.19332,1.21763,3349660.4086999977
30.06.2022 16:00:00.000 GMT-0500,1.21716,1.22454,1.17599,1.21745,3835473.0026999987
31.07.2022 16:00:00.000 GMT-0500,1.21616,1.22931,1.15988,1.16202,3103794.969399999
31.08.2022 16:00:00.000 GMT-0500,1.16206,1.17379,1.03261,1.11538,4440664.335400002
