Date,Open,High,Low,Close,Volume
2018-12-16 22:00:00+00:00,1239.385,1266.732,1236.055,1256.165,160443686.8282
2018-12-09 22:00:00+00:00,1250.244,1251.345,1233.102,1238.845,156917105.24270004
2018-12-02 22:00:00+00:00,1223.502,1250.244,1221.492,1248.935,162594905.7941
2018-11-25 22:00:00+00:00,1224.052,1229.145,1211.355,1222.755,135435722.85759997
2018-11-18 22:00:00+00:00,1222.345,1230.265,1218.252,1223.255,132298820.70459996
2018-11-11 22:00:00+00:00,1209.945,1225.522,1196.512,1221.815,226167642.1166
2018-11-04 22:00:00+00:00,1233.152,1236.662,1206.952,1210.365,178932451.5462
2018-10-28 21:00:00+00:00,1234.303,1237.602,1212.16,1233.23,201407561.01900005
2018-10-21 21:00:00+00:00,1227.728,1243.629,1220.249,1233.937,203053593.0099
2018-10-14 21:00:00+00:00,1217.811,1233.421,1217.092,1226.679,201945069.64100003
2018-10-07 21:00:00+00:00,1203.432,1226.522,1183.05,1218.312,251489508.92700008
2018-09-30 21:00:00+00:00,1192.711,1208.501,1184.761,1203.389,231958813.2505
2018-09-23 21:00:00+00:00,1199.741,1204.371,1180.889,1192.629,194493055.9396
2018-09-16 21:00:00+00:00,1194.579,1211.212,1191.978,1200.022,203077005.2967
2018-09-09 21:00:00+00:00,1195.412,1212.786,1187.882,1194.148,192074701.36889997
2018-09-02 21:00:00+00:00,1200.882,1207.141,1189.782,1196.2,188879470.67690003
2018-08-26 21:00:00+00:00,1207.792,1214.472,1196.478,1201.402,205276260.0182
2018-08-19 21:00:00+00:00,1183.721,1208.661,1183.019,1206.288,209284515.08319992
2018-08-12 21:00:00+00:00,1211.178,1214.072,1160.379,1185.252,249209948.12280005
2018-08-05 21:00:00+00:00,1213.978,1218.072,1205.919,1211.542,189313480.4068
2018-07-29 21:00:00+00:00,1223.128,1228.762,1204.588,1213.95,210230309.27749997
2018-07-22 21:00:00+00:00,1231.879,1235.372,1217.741,1223.271,223081860.5418001
2018-07-15 21:00:00+00:00,1241.478,1245.769,1211.709,1232.259,220572448.8796001
2018-07-08 21:00:00+00:00,1255.692,1266.082,1236.518,1242.145,205066811.79960003
2018-07-01 21:00:00+00:00,1252.179,1261.282,1238.069,1255.322,187952231.1246
2018-06-24 21:00:00+00:00,1270.489,1272.792,1246.071,1253.071,222939514.54779992
2018-06-17 21:00:00+00:00,1278.028,1284.222,1261.589,1269.429,157729854.22649992
2018-06-10 21:00:00+00:00,1300.262,1309.502,1275.599,1280.122,150002479.74719998
2018-06-03 21:00:00+00:00,1293.228,1303.498,1289.958,1298.992,123650800.9441
2018-05-27 21:00:00+00:00,1300.152,1306.761,1289.458,1293.519,151209869.95120004
2018-05-20 21:00:00+00:00,1291.029,1307.959,1282.281,1301.925,145565414.0564
2018-05-13 21:00:00+00:00,1318.779,1322.512,1285.442,1293.433,140826304.61460003
2018-05-06 21:00:00+00:00,1315.402,1326.128,1304.451,1318.793,139546640.56780005
2018-04-29 21:00:00+00:00,1323.741,1327.271,1301.889,1315.279,133203817.5762
2018-04-22 21:00:00+00:00,1334.679,1335.782,1315.422,1323.772,139557084.70949998
2018-04-15 21:00:00+00:00,1346.799,1355.891,1335.139,1335.888,168709792.22670007
2018-04-08 21:00:00+00:00,1334.382,1365.26,1327.032,1345.76,213603924.39389995
2018-04-01 21:00:00+00:00,1326.328,1348.418,1319.829,1333.659,191688665.7774
2018-03-25 21:00:00+00:00,1347.528,1357.0,1321.411,1326.265,139389762.81870002
2018-03-18 21:00:00+00:00,1313.662,1350.402,1307.378,1347.439,166766543.94
2018-03-11 21:00:00+00:00,1323.728,1330.229,1309.828,1314.538,218674031.0339001
2018-03-04 22:00:00+00:00,1324.178,1340.779,1312.951,1323.591,555053656.6970001
2018-02-25 22:00:00+00:00,1328.838,1341.212,1302.992,1323.042,531719983.6967
2018-02-18 22:00:00+00:00,1348.118,1351.569,1321.148,1329.162,447177543.1914001
2018-02-11 22:00:00+00:00,1315.678,1361.912,1314.439,1347.562,491925804.6155999
2018-02-04 22:00:00+00:00,1332.579,1346.308,1307.248,1316.462,636358429.3721001
2018-01-28 22:00:00+00:00,1349.941,1352.589,1327.601,1333.282,480942442.7748998
2018-01-21 22:00:00+00:00,1334.679,1366.238,1328.628,1349.882,531786582.8273001
2018-01-14 22:00:00+00:00,1337.529,1344.909,1324.392,1332.039,517115083.9618998
2018-01-07 22:00:00+00:00,1320.978,1339.562,1308.369,1337.868,526704491.0191
2017-12-31 22:00:00+00:00,1303.428,1326.179,1302.689,1319.519,439155293.8224999
2017-12-24 22:00:00+00:00,1274.809,1307.749,1273.589,1303.088,364074458.8971
2017-12-17 22:00:00+00:00,1255.219,1276.331,1252.948,1275.198,495184988.3791
2017-12-10 22:00:00+00:00,1247.679,1261.999,1236.681,1255.428,573675368.6672
2017-12-03 22:00:00+00:00,1274.928,1277.329,1243.819,1248.739,579800201.0584
2017-11-26 22:00:00+00:00,1289.529,1299.388,1270.559,1280.629,565195090.2345004
2017-11-19 22:00:00+00:00,1294.078,1294.999,1274.759,1288.732,511704980.4929
2017-11-12 22:00:00+00:00,1275.319,1297.119,1270.088,1294.469,582910243.8692003
2017-11-05 22:00:00+00:00,1270.359,1288.981,1266.278,1276.039,627735204.2196001
2017-10-29 21:00:00+00:00,1273.381,1284.279,1265.709,1270.078,529298538.9236
2017-10-22 21:00:00+00:00,1279.772,1283.849,1263.948,1274.329,557459868.0736003
2017-10-15 21:00:00+00:00,1303.999,1306.211,1276.798,1280.689,527990886.9263999
2017-10-08 21:00:00+00:00,1276.329,1304.069,1275.498,1303.929,498381783.2465
2017-10-01 21:00:00+00:00,1280.259,1282.391,1260.804,1276.648,484697604.89480007
2017-09-24 21:00:00+00:00,1298.428,1313.777,1276.139,1280.698,521067800.2838001
2017-09-17 21:00:00+00:00,1320.028,1320.622,1288.339,1297.469,518365716.6959
2017-09-10 21:00:00+00:00,1336.529,1340.502,1315.898,1320.518,322154425.56150013
2017-09-03 21:00:00+00:00,1334.979,1357.719,1326.449,1346.939,320929273.7836
2017-08-27 21:00:00+00:00,1292.629,1329.038,1292.078,1326.139,313722254.932
2017-08-20 21:00:00+00:00,1283.578,1294.709,1276.691,1291.378,286228767.2760001
2017-08-13 21:00:00+00:00,1290.629,1301.032,1267.489,1285.589,318996498.3460999
2017-08-06 21:00:00+00:00,1259.542,1292.369,1251.729,1290.289,354797860.6825001
2017-07-30 21:00:00+00:00,1270.429,1274.302,1254.408,1259.668,288412845.84999985
2017-07-23 21:00:00+00:00,1255.778,1271.051,1243.969,1270.398,312403155.2674999
2017-07-16 21:00:00+00:00,1229.401,1255.912,1228.508,1255.539,247980255.6936001
2017-07-09 21:00:00+00:00,1213.0,1233.182,1205.068,1229.083,236573768.6755001
2017-07-02 21:00:00+00:00,1241.979,1243.028,1207.512,1213.0,256808087.39129987
2017-06-25 21:00:00+00:00,1257.729,1258.499,1236.378,1242.489,280343156.78470004
2017-06-18 21:00:00+00:00,1254.579,1259.051,1241.069,1257.598,243237715.06529996
2017-06-11 21:00:00+00:00,1267.679,1281.368,1251.702,1254.359,275940084.5622001
2017-06-04 21:00:00+00:00,1280.362,1296.241,1264.831,1266.968,269324934.9599
2017-05-28 21:00:00+00:00,1267.979,1280.032,1259.242,1279.892,213065619.1578
2017-05-21 21:00:00+00:00,1257.922,1269.679,1248.102,1267.608,262315235.79360005
2017-05-14 21:00:00+00:00,1228.572,1265.202,1227.181,1256.339,304028444.2307
2017-05-07 21:00:00+00:00,1223.472,1236.742,1214.398,1229.518,250344823.7778
2017-04-30 21:00:00+00:00,1268.678,1271.438,1225.851,1228.888,254898272.5889999
2017-04-23 21:00:00+00:00,1276.028,1278.379,1260.278,1269.63,298853642.1521001
2017-04-16 21:00:00+00:00,1290.779,1295.722,1274.289,1284.979,292921230.07820016
2017-04-09 21:00:00+00:00,1254.539,1288.792,1247.329,1288.402,228710904.00260004
2017-04-02 21:00:00+00:00,1249.66,1271.578,1243.962,1255.351,267304549.93199995
2017-03-26 21:00:00+00:00,1246.928,1261.192,1239.882,1249.66,253172824.4869001
2017-03-19 21:00:00+00:00,1229.838,1253.452,1227.092,1244.441,320680273.3245999
2017-03-12 21:00:00+00:00,1206.0,1233.958,1197.472,1230.062,316278288.3417
2017-03-05 22:00:00+00:00,1233.079,1237.099,1195.132,1205.0,330433090.36880004
2017-02-26 22:00:00+00:00,1257.919,1264.062,1223.041,1235.572,369222775.3443
2017-02-19 22:00:00+00:00,1235.599,1260.339,1226.392,1257.952,287318534.8629
2017-02-12 22:00:00+00:00,1234.463,1244.018,1216.801,1235.262,329791906.2422001
2017-02-05 22:00:00+00:00,1220.658,1244.958,1219.421,1234.382,351821894.7861002
2017-01-29 22:00:00+00:00,1193.258,1225.469,1188.461,1221.072,370917212.7146001
2017-01-22 22:00:00+00:00,1209.818,1220.569,1180.741,1191.929,314423514.07320005
2017-01-15 22:00:00+00:00,1200.578,1219.032,1196.112,1211.141,326479202.0763
2017-01-08 22:00:00+00:00,1172.989,1207.201,1172.172,1198.319,319261033.76320004
2017-01-01 22:00:00+00:00,1151.522,1185.151,1146.321,1173.718,284747876.9173
2016-12-25 22:00:00+00:00,1134.722,1163.479,1131.941,1152.578,133166551.62499996
2016-12-18 22:00:00+00:00,1134.469,1142.559,1126.002,1134.979,230998884.15869987
2016-12-11 22:00:00+00:00,1159.558,1166.039,1122.879,1135.939,317240736.53180003
2016-12-04 22:00:00+00:00,1182.2,1188.408,1156.552,1160.682,304476516.64800006
2016-11-27 22:00:00+00:00,1183.714,1197.842,1160.971,1178.262,341177920.3811998
2016-11-20 22:00:00+00:00,1208.128,1221.252,1171.441,1184.702,270098439.74840003
2016-11-13 22:00:00+00:00,1227.648,1233.312,1203.168,1208.948,381792275.4171
2016-11-06 22:00:00+00:00,1293.921,1337.69,1219.388,1228.868,450637078.6007
2016-10-30 21:00:00+00:00,1277.812,1308.272,1271.451,1305.621,300198518.9022001
2016-10-23 21:00:00+00:00,1266.621,1284.442,1260.718,1276.832,222214714.16980004
2016-10-16 21:00:00+00:00,1252.111,1274.641,1250.57,1267.061,236985610.15759996
2016-10-09 21:00:00+00:00,1257.469,1265.159,1246.342,1252.241,265198022.127
2016-10-02 21:00:00+00:00,1318.711,1319.858,1241.659,1258.011,330528830.4689
2016-09-25 21:00:00+00:00,1337.658,1342.321,1313.49,1316.652,349972469.6276001
2016-09-18 21:00:00+00:00,1310.32,1343.862,1308.25,1338.211,355770720.3026
2016-09-11 21:00:00+00:00,1328.522,1332.221,1306.481,1310.682,397554251.42749983
2016-09-04 21:00:00+00:00,1324.921,1352.831,1322.061,1328.421,357375679.2661
2016-08-28 21:00:00+00:00,1321.409,1330.392,1302.64,1325.752,367807554.1256
2016-08-21 21:00:00+00:00,1341.359,1344.952,1318.302,1321.751,355659800.0223001
2016-08-14 21:00:00+00:00,1338.621,1358.18,1336.009,1341.601,331858170.12600017
2016-08-07 21:00:00+00:00,1335.672,1357.452,1330.171,1336.402,320172771.3942
2016-07-31 21:00:00+00:00,1350.362,1367.502,1334.941,1336.492,372395919.0248
2016-07-24 21:00:00+00:00,1323.371,1355.222,1312.391,1351.712,350242749.8403002
2016-07-17 21:00:00+00:00,1333.642,1338.661,1311.08,1322.632,386242299.5573998
2016-07-10 21:00:00+00:00,1368.421,1375.44,1320.42,1338.261,423023540.91410005
2016-07-03 21:00:00+00:00,1342.92,1375.422,1335.71,1366.922,376288339.6748998
2016-06-26 21:00:00+00:00,1323.702,1344.799,1305.779,1342.589,451650908.1124
2016-06-19 21:00:00+00:00,1290.021,1358.808,1250.771,1316.12,433081730.72349983
2016-06-12 21:00:00+00:00,1276.072,1315.861,1272.768,1300.001,457645839.3922002
2016-06-05 21:00:00+00:00,1243.421,1278.379,1235.062,1274.722,399221958.99490017
2016-05-29 21:00:00+00:00,1213.171,1245.431,1199.949,1245.152,417665245.2096999
2016-05-22 21:00:00+00:00,1251.37,1256.341,1207.061,1213.391,498302310.586
2016-05-15 21:00:00+00:00,1272.12,1289.001,1244.071,1252.672,544106759.7865998
2016-05-08 21:00:00+00:00,1285.579,1287.849,1257.111,1273.761,544542371.3029999
2016-05-01 21:00:00+00:00,1291.47,1303.982,1269.13,1288.722,550642248.7501001
2016-04-24 21:00:00+00:00,1234.022,1297.011,1230.36,1295.092,504127262.1150002
2016-04-17 21:00:00+00:00,1235.27,1270.439,1227.63,1233.192,479762331.3663001
2016-04-10 21:00:00+00:00,1240.712,1262.912,1224.11,1234.322,520454469.9193999
2016-04-03 21:00:00+00:00,1221.108,1243.481,1214.87,1240.131,526310170.8888999
2016-03-27 21:00:00+00:00,1216.552,1244.561,1208.63,1223.141,485953398.1087
2016-03-20 21:00:00+00:00,1255.022,1260.402,1212.4,1217.43,367599010.58670014
2016-03-13 21:00:00+00:00,1251.14,1271.152,1225.971,1255.862,488762890.1004999
2016-03-06 22:00:00+00:00,1260.748,1284.492,1237.332,1251.372,531207160.3534999
2016-02-28 22:00:00+00:00,1223.009,1279.981,1216.051,1259.689,595642989.6354997
2016-02-21 22:00:00+00:00,1225.498,1253.501,1202.16,1223.279,576953839.7788004
2016-02-14 22:00:00+00:00,1231.471,1240.239,1191.171,1226.688,498679089.4859998
2016-02-07 22:00:00+00:00,1174.161,1263.641,1164.511,1238.358,563890160.3817999
2016-01-31 22:00:00+00:00,1118.079,1174.792,1115.581,1174.268,443752970.45699984
2016-01-24 22:00:00+00:00,1097.8,1128.2,1097.54,1118.729,338644300.46090007
2016-01-17 22:00:00+00:00,1089.788,1109.862,1082.819,1098.298,423990410.7394999
2016-01-10 22:00:00+00:00,1104.169,1108.879,1071.69,1089.039,466097890.437
2016-01-03 22:00:00+00:00,1062.839,1113.311,1062.08,1104.699,416794699.43070006
2015-12-27 22:00:00+00:00,1076.189,1077.319,1058.491,1061.689,243970330.477
2015-12-20 22:00:00+00:00,1066.398,1082.01,1064.18,1076.33,218467260.3007
2015-12-13 22:00:00+00:00,1073.93,1078.671,1047.962,1066.649,351502402.4247
2015-12-06 22:00:00+00:00,1086.169,1086.919,1062.661,1074.969,359502959.07210004
2015-11-29 22:00:00+00:00,1057.341,1089.061,1046.57,1086.809,347180180.0729001
2015-11-22 22:00:00+00:00,1077.449,1081.372,1053.031,1059.501,255976409.6137
2015-11-15 22:00:00+00:00,1090.2,1098.372,1064.732,1078.348,352113371.6104998
2015-11-08 22:00:00+00:00,1090.251,1096.01,1074.45,1084.199,280323079.9732999
2015-11-01 22:00:00+00:00,1142.018,1143.261,1085.681,1090.018,303807450.67850006
2015-10-25 21:00:00+00:00,1164.309,1183.152,1139.469,1142.389,329064608.8423
2015-10-18 21:00:00+00:00,1177.231,1180.989,1159.221,1164.8,344276878.83369994
2015-10-11 21:00:00+00:00,1155.991,1191.741,1152.07,1177.26,345210549.2948001
2015-10-04 21:00:00+00:00,1138.439,1159.911,1130.412,1157.602,309941890.98439986
2015-09-27 21:00:00+00:00,1145.769,1148.569,1104.829,1138.841,307262008.6669
2015-09-20 21:00:00+00:00,1139.749,1156.931,1121.619,1146.46,270032109.79709995
2015-09-13 21:00:00+00:00,1108.191,1141.932,1102.748,1139.779,266246840.4667
2015-09-06 21:00:00+00:00,1123.93,1126.932,1098.912,1108.359,271185400.8162001
2015-08-30 21:00:00+00:00,1133.791,1148.112,1117.04,1122.879,317826008.8559
2015-08-23 21:00:00+00:00,1161.471,1170.319,1117.991,1134.379,425722000.3014001
2015-08-16 21:00:00+00:00,1114.849,1168.571,1109.851,1161.029,285917001.3699
2015-08-09 21:00:00+00:00,1095.228,1126.961,1089.97,1116.282,299195380.50310004
2015-08-02 21:00:00+00:00,1096.591,1099.732,1081.31,1095.471,266333830.17270005
2015-07-26 21:00:00+00:00,1099.631,1105.329,1080.222,1096.228,327728170.63379985
2015-07-19 21:00:00+00:00,1134.231,1134.258,1072.522,1099.528,332547280.2868
2015-07-12 21:00:00+00:00,1163.981,1165.561,1131.37,1134.86,243354330.68730012
2015-07-05 21:00:00+00:00,1174.121,1175.201,1147.448,1163.979,292939309.6306001
2015-06-28 21:00:00+00:00,1185.211,1188.611,1157.277,1169.151,245957071.6353
2015-06-21 21:00:00+00:00,1200.722,1201.401,1168.899,1175.651,211800174.7465
2015-06-14 21:00:00+00:00,1181.292,1205.961,1173.048,1200.702,228207669.85549983
2015-06-07 21:00:00+00:00,1171.398,1192.602,1169.451,1181.822,246090100.58819997
2015-05-31 21:00:00+00:00,1190.211,1204.541,1162.971,1172.211,267717939.16010007
2015-05-24 21:00:00+00:00,1205.952,1208.989,1180.572,1190.822,212707529.03549996
2015-05-17 21:00:00+00:00,1224.901,1232.58,1201.715,1206.542,215386848.90269992
2015-05-10 21:00:00+00:00,1190.281,1227.67,1179.215,1224.531,235687190.2893
2015-05-03 21:00:00+00:00,1178.664,1200.026,1178.021,1188.918,207389294.76470008
2015-04-26 21:00:00+00:00,1180.53,1215.322,1170.502,1178.866,260905288.67
2015-04-19 21:00:00+00:00,1205.248,1209.437,1175.452,1179.894,233233970.1049001
2015-04-12 21:00:00+00:00,1207.839,1209.771,1184.231,1205.866,234426249.29039997
2015-04-05 21:00:00+00:00,1214.35,1224.482,1192.892,1208.446,182404750.4643
2015-03-29 21:00:00+00:00,1199.079,1208.812,1178.707,1203.273,165802465.14219996
2015-03-22 21:00:00+00:00,1184.051,1219.96,1179.616,1199.249,223059629.20540005
2015-03-15 21:00:00+00:00,1159.21,1188.22,1143.002,1183.556,217181360.92009988
2015-03-08 21:00:00+00:00,1169.721,1175.589,1147.794,1158.904,220495740.1457999
2015-03-01 22:00:00+00:00,1214.151,1223.489,1164.041,1167.549,234424950.0928
2015-02-22 22:00:00+00:00,1203.85,1220.299,1190.769,1214.065,219882250.6114999
2015-02-15 22:00:00+00:00,1228.041,1237.022,1197.889,1202.198,189924240.88230005
2015-02-08 22:00:00+00:00,1236.9,1246.15,1217.071,1230.142,227279700.7899
2015-02-01 22:00:00+00:00,1282.349,1286.249,1228.601,1234.318,277257779.9641001
2015-01-25 22:00:00+00:00,1293.671,1299.571,1252.282,1284.019,288090869.3541
2015-01-18 22:00:00+00:00,1280.668,1307.878,1272.349,1294.839,286013708.98269993
2015-01-11 22:00:00+00:00,1223.601,1282.269,1217.742,1281.008,323316770.3657001
2015-01-04 22:00:00+00:00,1188.899,1224.371,1178.473,1223.688,232272229.7604001
2014-12-28 22:00:00+00:00,1194.74,1210.811,1167.909,1189.098,166412250.16089994
2014-12-21 22:00:00+00:00,1196.028,1203.635,1171.02,1196.448,125393949.39789994
2014-12-14 22:00:00+00:00,1222.398,1224.659,1183.112,1195.948,290548029.23560005
2014-12-07 22:00:00+00:00,1190.971,1238.526,1187.468,1222.928,304986331.21220005
2014-11-30 22:00:00+00:00,1151.521,1221.45,1143.179,1192.598,294121208.97950023
2014-11-23 22:00:00+00:00,1200.88,1204.528,1165.521,1167.809,198733540.42299995
2014-11-16 22:00:00+00:00,1187.751,1208.198,1175.433,1201.826,322930959.7107001
2014-11-09 22:00:00+00:00,1178.408,1193.894,1146.42,1189.109,307850139.9412001
2014-11-02 22:00:00+00:00,1171.61,1179.089,1132.17,1178.409,288235986.6174
2014-10-26 21:00:00+00:00,1230.93,1235.902,1161.342,1173.252,253065069.8903
2014-10-19 21:00:00+00:00,1239.539,1255.496,1226.581,1231.332,226099239.78610003
2014-10-12 21:00:00+00:00,1224.419,1249.987,1222.102,1238.897,279127671.5297
2014-10-05 21:00:00+00:00,1191.835,1233.639,1183.42,1223.472,257735210.03469983
2014-09-28 21:00:00+00:00,1219.419,1223.552,1190.293,1191.946,238858325.1703
2014-09-21 21:00:00+00:00,1216.398,1236.388,1207.231,1218.728,233359370.6117001
2014-09-14 21:00:00+00:00,1228.429,1242.349,1213.997,1216.247,209995040.2503001
2014-09-07 21:00:00+00:00,1269.228,1272.056,1227.843,1230.134,196008290.56100005
2014-08-31 21:00:00+00:00,1287.584,1290.171,1257.613,1269.157,142646949.97840005
2014-08-24 21:00:00+00:00,1279.32,1296.77,1274.662,1287.807,137841759.39609998
2014-08-17 21:00:00+00:00,1303.459,1303.958,1273.161,1281.416,147591099.60489994
2014-08-10 21:00:00+00:00,1309.342,1319.864,1292.872,1305.071,152787099.27159998
2014-08-03 21:00:00+00:00,1294.579,1322.937,1282.735,1309.926,176692100.62819996
2014-07-27 21:00:00+00:00,1308.279,1312.454,1280.642,1294.194,145889959.82179996
2014-07-20 21:00:00+00:00,1310.917,1318.541,1287.879,1307.446,185675200.48790005
2014-07-13 21:00:00+00:00,1339.667,1340.019,1292.347,1311.208,238458398.8005
2014-07-06 21:00:00+00:00,1321.017,1345.367,1311.729,1339.03,219809040.7593
2014-06-29 21:00:00+00:00,1316.817,1334.967,1310.168,1320.677,247566879.8906
2014-06-22 21:00:00+00:00,1314.367,1326.06,1306.42,1316.569,272687700.0632999
2014-06-15 21:00:00+00:00,1277.008,1322.252,1258.869,1315.1,261634799.69429997
2014-06-08 21:00:00+00:00,1253.277,1278.109,1250.528,1277.248,155672899.1992
2014-06-01 21:00:00+00:00,1250.647,1258.027,1240.74,1253.589,156931800.8029
2014-05-25 21:00:00+00:00,1294.277,1294.477,1242.409,1249.94,155546099.5492001
2014-05-18 21:00:00+00:00,1293.938,1305.593,1283.577,1292.858,164075499.716
2014-05-11 21:00:00+00:00,1289.949,1309.255,1278.257,1294.394,166857800.26619998
2014-05-04 21:00:00+00:00,1300.877,1315.783,1285.211,1289.456,168434200.3057
2014-04-27 21:00:00+00:00,1303.658,1306.708,1276.658,1300.427,157523200.0852
2014-04-20 21:00:00+00:00,1298.78,1305.285,1268.758,1304.521,150906500.33189997
2014-04-13 21:00:00+00:00,1327.858,1331.359,1285.07,1296.226,125910300.1432
2014-04-06 21:00:00+00:00,1304.695,1324.79,1295.861,1319.968,156051199.11689997
2014-03-30 21:00:00+00:00,1296.657,1306.933,1277.937,1305.072,133475849.7404
2014-03-23 21:00:00+00:00,1333.839,1334.547,1285.916,1296.667,175217000.1876
2014-03-16 21:00:00+00:00,1389.648,1389.648,1320.69,1336.117,204563799.07099992
2014-03-09 21:00:00+00:00,1338.974,1388.219,1328.278,1384.583,193068699.4237001
2014-03-02 22:00:00+00:00,1332.727,1354.977,1328.19,1341.733,167046600.43199995
2014-02-23 22:00:00+00:00,1325.787,1345.687,1319.027,1326.697,162115699.55879995
2014-02-16 22:00:00+00:00,1319.357,1332.498,1307.603,1324.547,126106519.72990005
2014-02-09 22:00:00+00:00,1265.948,1321.437,1265.337,1318.887,146206659.549
2014-02-02 22:00:00+00:00,1243.358,1274.68,1241.123,1267.567,142147489.17630002
2014-01-26 22:00:00+00:00,1270.558,1279.557,1238.33,1244.817,157058379.32209995
2014-01-19 22:00:00+00:00,1253.517,1272.867,1231.859,1270.337,109139040.106
2014-01-12 22:00:00+00:00,1248.237,1255.558,1234.54,1254.297,123314439.8996
2014-01-05 22:00:00+00:00,1237.477,1249.219,1216.496,1248.787,121910239.82780004
2013-12-29 22:00:00+00:00,1214.417,1240.528,1182.657,1237.197,94901259.40000004
2013-12-22 22:00:00+00:00,1203.277,1219.528,1192.977,1213.597,62821220.2102
2013-12-15 22:00:00+00:00,1238.317,1252.158,1187.485,1203.547,175037199.68969998
2013-12-08 22:00:00+00:00,1230.987,1268.142,1220.785,1238.937,153675920.41730002
2013-12-01 22:00:00+00:00,1251.207,1251.872,1212.062,1229.372,142093040.2285
2013-11-24 22:00:00+00:00,1242.747,1258.646,1227.474,1251.648,104813979.79709996
2013-11-17 22:00:00+00:00,1289.867,1289.987,1237.063,1243.922,139528540.3502
2013-11-10 22:00:00+00:00,1288.247,1294.518,1261.658,1290.562,152755060.52440003
2013-11-03 22:00:00+00:00,1314.247,1327.388,1281.463,1288.877,135014119.76420003
2013-10-27 21:00:00+00:00,1354.497,1362.0,1306.393,1317.438,160864859.48469993
2013-10-20 21:00:00+00:00,1317.106,1356.068,1310.432,1351.945,146803179.96940008
2013-10-13 21:00:00+00:00,1277.387,1327.639,1251.958,1317.283,236551260.3495999
2013-10-06 21:00:00+00:00,1312.477,1330.258,1262.413,1273.452,230409119.8374
2013-09-29 21:00:00+00:00,1342.117,1353.197,1277.986,1312.263,159047239.12249988
2013-09-22 21:00:00+00:00,1327.167,1344.358,1306.082,1338.123,192198460.7207001
2013-09-15 21:00:00+00:00,1335.967,1375.538,1292.165,1327.146,176083329.6247
2013-09-08 21:00:00+00:00,1391.897,1395.117,1305.062,1326.555,123069140.06350005
2013-09-01 21:00:00+00:00,1394.257,1416.518,1362.787,1391.958,143377539.91280004
2013-08-25 21:00:00+00:00,1399.437,1433.96,1389.847,1396.158,90259940.36399996
2013-08-18 21:00:00+00:00,1379.457,1400.487,1352.585,1398.602,77633720.07139997
2013-08-11 21:00:00+00:00,1316.027,1380.01,1315.567,1377.474,113322379.9149
2013-08-04 21:00:00+00:00,1313.437,1321.221,1273.232,1314.917,142735040.23399997
2013-07-28 21:00:00+00:00,1334.077,1339.905,1283.702,1312.468,134775660.20030004
2013-07-21 21:00:00+00:00,1297.987,1348.507,1296.734,1334.075,133707539.7764
2013-07-14 21:00:00+00:00,1285.757,1301.04,1270.633,1297.096,122598360.48060004
2013-07-07 21:00:00+00:00,1223.337,1299.307,1216.157,1286.862,135386119.13179997
2013-06-30 21:00:00+00:00,1234.769,1267.709,1208.677,1224.288,155298200.28059992
2013-06-23 21:00:00+00:00,1297.857,1301.927,1180.927,1235.726,225594578.53289992
2013-06-16 21:00:00+00:00,1391.577,1392.203,1269.609,1297.112,140296740.1114
2013-06-09 21:00:00+00:00,1383.917,1395.148,1365.883,1391.717,122208020.40590008
2013-06-02 21:00:00+00:00,1389.667,1424.048,1378.087,1384.465,287361621.25790006
2013-05-26 21:00:00+00:00,1389.426,1422.196,1373.97,1389.961,296934221.1586001
2013-05-19 21:00:00+00:00,1365.534,1414.997,1338.519,1386.748,346736999.93490005
2013-05-12 21:00:00+00:00,1446.118,1447.747,1355.448,1360.333,397492742.1549
2013-05-05 21:00:00+00:00,1470.748,1479.287,1419.848,1449.043,376693841.3291
2013-04-28 21:00:00+00:00,1467.267,1488.389,1440.748,1471.727,158593080.11520004
2013-04-21 21:00:00+00:00,1408.31,1485.627,1404.082,1463.409,195672720.5251
2013-04-14 21:00:00+00:00,1482.167,1495.829,1322.248,1404.12,278844320.2713001
2013-04-07 21:00:00+00:00,1581.757,1590.68,1481.648,1484.287,162585099.66800004
2013-03-31 21:00:00+00:00,1597.947,1604.167,1540.389,1582.197,134977499.74440005
2013-03-24 21:00:00+00:00,1609.997,1613.865,1590.249,1597.409,76797039.52989998
2013-03-17 21:00:00+00:00,1598.397,1616.952,1592.357,1608.711,103303040.31700002
2013-03-10 21:00:00+00:00,1578.687,1599.41,1575.848,1593.157,176177840.10689998
2013-03-03 22:00:00+00:00,1579.037,1586.75,1562.11,1579.137,352483862.1667998
2013-02-24 22:00:00+00:00,1580.777,1620.363,1565.045,1576.447,438946238.5486001
2013-02-17 22:00:00+00:00,1610.067,1619.13,1555.253,1581.47,282761239.8542
2013-02-10 22:00:00+00:00,1667.827,1669.882,1598.124,1610.187,286983019.7367
2013-02-03 22:00:00+00:00,1668.948,1686.448,1661.857,1667.497,214663679.4309
2013-01-27 22:00:00+00:00,1659.277,1684.188,1652.231,1667.817,225953178.61660004
2013-01-20 22:00:00+00:00,1686.467,1696.377,1656.16,1659.047,222892019.01799995
2013-01-13 22:00:00+00:00,1662.987,1698.062,1660.447,1684.37,147732880.2493
2013-01-06 22:00:00+00:00,1656.477,1679.148,1643.248,1663.07,140872639.26499993
2012-12-30 22:00:00+00:00,1655.613,1695.248,1626.157,1656.087,104397480.32890002
2012-12-23 22:00:00+00:00,1657.024,1668.147,1651.761,1656.304,70251340.09500003
