Date,Open,High,Low,Close,Volume
2018-12-09 22:00:00+00:00,1249.675,1250.828,1232.858,1238.115,161259471.56519994
2018-12-02 22:00:00+00:00,1222.948,1249.968,1221.205,1248.205,170213775.14290005
2018-11-25 22:00:00+00:00,1223.298,1228.918,1211.128,1222.025,136612350.25519997
2018-11-18 22:00:00+00:00,1221.935,1230.078,1217.955,1222.885,130686125.14440002
2018-11-11 22:00:00+00:00,1208.925,1225.218,1196.195,1221.085,222032705.06890005
2018-11-04 22:00:00+00:00,1232.598,1236.418,1206.635,1209.635,185567946.34439996
2018-10-28 21:00:00+00:00,1233.547,1237.328,1211.8,1232.625,211915966.00400004
2018-10-21 21:00:00+00:00,1227.242,1243.378,1220.011,1233.333,199371504.2464
2018-10-14 21:00:00+00:00,1217.529,1233.238,1216.808,1225.981,203638029.99249995
2018-10-07 21:00:00+00:00,1203.038,1226.282,1182.542,1217.768,259383750.3198
2018-09-30 21:00:00+00:00,1192.309,1208.278,1184.541,1202.691,235105361.58079997
2018-09-23 21:00:00+00:00,1198.819,1204.138,1180.718,1191.762,190248338.22220004
2018-09-16 21:00:00+00:00,1193.971,1211.012,1191.789,1199.468,208280200.12369996
2018-09-09 21:00:00+00:00,1195.018,1212.609,1187.698,1193.249,201984287.5299999
2018-09-02 21:00:00+00:00,1200.138,1206.941,1189.569,1195.629,190644397.72029996
2018-08-26 21:00:00+00:00,1206.868,1214.239,1196.258,1200.737,205370487.6602
2018-08-19 21:00:00+00:00,1183.329,1208.512,1182.778,1205.592,213630905.03269997
2018-08-12 21:00:00+00:00,1210.672,1213.818,1160.168,1184.678,245420141.30959997
2018-08-05 21:00:00+00:00,1213.532,1217.828,1205.549,1210.988,191429789.7817
2018-07-29 21:00:00+00:00,1222.622,1228.519,1204.5,1213.218,200510296.5236999
2018-07-22 21:00:00+00:00,1231.371,1235.131,1217.538,1222.679,216009892.49359992
2018-07-15 21:00:00+00:00,1240.969,1245.528,1211.509,1231.551,211398040.473
2018-07-08 21:00:00+00:00,1255.348,1265.868,1236.338,1241.439,197783835.65
2018-07-01 21:00:00+00:00,1251.521,1261.051,1237.949,1254.768,190098720.87819996
2018-06-24 21:00:00+00:00,1270.001,1272.551,1245.918,1252.529,226171075.91080007
2018-06-17 21:00:00+00:00,1277.272,1284.028,1261.352,1269.071,161049792.796
2018-06-10 21:00:00+00:00,1299.778,1309.271,1275.348,1279.558,139756311.71479994
2018-06-03 21:00:00+00:00,1292.622,1303.099,1289.868,1298.438,129809642.67249994
2018-05-27 21:00:00+00:00,1299.588,1306.608,1289.252,1292.811,159930091.8732
2018-05-20 21:00:00+00:00,1290.421,1307.758,1282.029,1301.349,157110403.6122
2018-05-13 21:00:00+00:00,1318.291,1322.311,1285.081,1292.868,133202291.2499
2018-05-06 21:00:00+00:00,1315.058,1325.901,1304.201,1317.909,144366824.74610007
2018-04-29 21:00:00+00:00,1322.909,1325.348,1301.678,1314.811,131874204.26290004
2018-04-22 21:00:00+00:00,1334.171,1335.419,1315.198,1323.218,132886979.6547
2018-04-15 21:00:00+00:00,1345.941,1355.652,1335.0,1335.142,166582314.1332
2018-04-08 21:00:00+00:00,1333.971,1365.172,1326.811,1345.241,214550103.7240001
2018-04-01 21:00:00+00:00,1325.742,1348.218,1319.651,1332.991,193451707.75039992
2018-03-25 21:00:00+00:00,1347.122,1356.788,1321.178,1325.071,140774422.1984
2018-03-18 21:00:00+00:00,1313.138,1350.218,1307.171,1346.981,177564994.78210002
2018-03-11 21:00:00+00:00,1323.272,1329.989,1309.619,1314.082,215880345.80640003
2018-03-04 22:00:00+00:00,1323.672,1340.468,1312.829,1322.909,574189060.1518999
2018-02-25 22:00:00+00:00,1328.162,1341.042,1302.758,1322.358,540935047.6265
2018-02-18 22:00:00+00:00,1347.462,1351.351,1320.898,1328.478,460017873.0284001
2018-02-11 22:00:00+00:00,1315.272,1361.682,1314.129,1346.878,481553753.5554999
2018-02-04 22:00:00+00:00,1332.021,1346.062,1307.018,1315.688,636189447.2839999
2018-01-28 22:00:00+00:00,1349.639,1352.358,1327.401,1332.598,481416597.4854002
2018-01-21 22:00:00+00:00,1334.041,1366.002,1328.409,1349.198,555494947.4337999
2018-01-14 22:00:00+00:00,1336.621,1344.672,1324.251,1331.601,512514647.7903
2018-01-07 22:00:00+00:00,1320.422,1339.301,1308.168,1337.532,516051035.40450007
2017-12-31 22:00:00+00:00,1302.922,1325.969,1302.231,1319.221,430800921.4404002
2017-12-24 22:00:00+00:00,1274.271,1307.552,1273.248,1302.622,337813540.6977001
2017-12-17 22:00:00+00:00,1254.771,1276.121,1252.742,1274.752,488367383.3611002
2017-12-10 22:00:00+00:00,1247.121,1261.809,1236.461,1254.972,531189165.9502999
2017-12-03 22:00:00+00:00,1274.522,1277.131,1243.639,1248.371,567875541.2097
2017-11-26 22:00:00+00:00,1289.121,1299.168,1270.371,1280.201,563337376.4746001
2017-11-19 22:00:00+00:00,1293.372,1294.749,1274.569,1288.448,516002954.602
2017-11-12 22:00:00+00:00,1274.851,1296.941,1269.902,1294.071,597521989.7029
2017-11-05 22:00:00+00:00,1269.901,1288.699,1266.042,1275.3,617943219.4232999
2017-10-29 21:00:00+00:00,1272.779,1284.068,1265.469,1269.712,518276780.6047998
2017-10-22 21:00:00+00:00,1279.421,1283.612,1263.479,1273.791,544052722.3344998
2017-10-15 21:00:00+00:00,1303.131,1306.012,1276.639,1280.061,528322439.9095
2017-10-08 21:00:00+00:00,1276.051,1303.772,1275.251,1303.511,489811170.3993
2017-10-01 21:00:00+00:00,1279.541,1282.172,1260.581,1276.262,462157058.0602
2017-09-24 21:00:00+00:00,1297.972,1313.602,1275.751,1278.502,549182220.6972
2017-09-17 21:00:00+00:00,1319.288,1319.891,1288.161,1297.131,540759572.0298002
2017-09-10 21:00:00+00:00,1335.871,1339.982,1315.718,1319.642,324527525.9018998
2017-09-03 21:00:00+00:00,1334.521,1357.498,1326.259,1346.061,328644576.54920006
2017-08-27 21:00:00+00:00,1292.241,1328.809,1291.779,1323.661,330435158.4916001
2017-08-20 21:00:00+00:00,1283.172,1294.378,1276.137,1290.672,293085381.03110003
2017-08-13 21:00:00+00:00,1290.121,1300.828,1267.278,1283.511,327849280.23749995
2017-08-06 21:00:00+00:00,1258.778,1292.011,1251.488,1288.258,320068939.03009987
2017-07-30 21:00:00+00:00,1270.071,1274.061,1254.162,1258.072,291969355.5235
2017-07-23 21:00:00+00:00,1255.122,1270.822,1243.731,1268.802,314496620.47650003
2017-07-16 21:00:00+00:00,1229.109,1255.701,1228.211,1254.661,243514761.2387
2017-07-09 21:00:00+00:00,1212.328,1232.858,1204.832,1228.501,225539466.3211
2017-07-02 21:00:00+00:00,1241.621,1242.672,1207.251,1212.251,242639035.7136
2017-06-25 21:00:00+00:00,1257.121,1257.991,1236.001,1240.411,269201765.65629995
2017-06-18 21:00:00+00:00,1254.221,1258.811,1240.969,1256.002,222049782.4552
2017-06-11 21:00:00+00:00,1266.871,1281.087,1251.492,1253.241,266258054.46490005
2017-06-04 21:00:00+00:00,1279.758,1296.058,1264.628,1266.332,282706067.62150013
2017-05-28 21:00:00+00:00,1267.121,1279.472,1259.029,1278.298,214648640.35079992
2017-05-21 21:00:00+00:00,1256.998,1269.429,1247.952,1266.492,267159344.4943
2017-05-14 21:00:00+00:00,1228.128,1265.002,1226.942,1255.221,301590300.7982999
2017-05-07 21:00:00+00:00,1221.688,1236.492,1214.259,1227.442,249476485.0733
2017-04-30 21:00:00+00:00,1268.252,1271.072,1225.701,1226.812,248575128.2277
2017-04-23 21:00:00+00:00,1275.928,1278.129,1260.008,1266.769,289217891.68789995
2017-04-16 21:00:00+00:00,1290.271,1295.422,1274.071,1284.421,297399522.36499995
2017-04-09 21:00:00+00:00,1253.971,1288.562,1247.108,1286.398,239025408.29830003
2017-04-02 21:00:00+00:00,1247.378,1270.531,1243.691,1253.759,262990652.80010003
2017-03-26 21:00:00+00:00,1246.622,1261.012,1239.649,1248.358,249471026.6738999
2017-03-19 21:00:00+00:00,1229.572,1253.272,1226.859,1242.469,323714925.4082999
2017-03-12 21:00:00+00:00,1205.831,1233.698,1197.298,1228.528,320351790.84059983
2017-03-05 22:00:00+00:00,1232.731,1236.868,1194.848,1203.892,310026567.8862999
2017-02-26 22:00:00+00:00,1257.581,1263.831,1222.808,1234.008,351046365.9588001
2017-02-19 22:00:00+00:00,1234.901,1260.109,1226.108,1256.428,291768290.3090001
2017-02-12 22:00:00+00:00,1231.479,1243.749,1216.601,1233.728,327263356.0053
2017-02-05 22:00:00+00:00,1219.432,1244.708,1219.158,1232.858,352944254.95610005
2017-01-29 22:00:00+00:00,1192.872,1225.288,1188.211,1219.538,376527408.1129001
2017-01-22 22:00:00+00:00,1209.462,1219.931,1180.548,1190.088,316315839.5192999
2017-01-15 22:00:00+00:00,1200.202,1218.798,1195.849,1209.609,329705609.90970004
2017-01-08 22:00:00+00:00,1172.591,1206.929,1171.588,1196.668,308087008.33220005
2017-01-01 22:00:00+00:00,1150.0,1185.038,1146.039,1172.158,269221571.4057001
2016-12-25 22:00:00+00:00,1133.178,1163.199,1131.651,1150.312,134141969.3575
2016-12-18 22:00:00+00:00,1134.061,1142.319,1125.718,1132.691,221246223.9589999
2016-12-11 22:00:00+00:00,1159.222,1165.749,1122.839,1133.851,321364066.0518002
2016-12-04 22:00:00+00:00,1181.661,1188.062,1156.268,1158.938,294268017.9528001
2016-11-27 22:00:00+00:00,1183.251,1197.559,1160.691,1176.392,336303768.52540004
2016-11-20 22:00:00+00:00,1207.792,1220.969,1170.839,1183.778,261890769.1196001
2016-11-13 22:00:00+00:00,1226.872,1232.998,1202.898,1207.062,375091429.7576003
2016-11-06 22:00:00+00:00,1292.729,1337.308,1219.039,1225.982,426538112.3000001
2016-10-30 21:00:00+00:00,1277.208,1307.961,1271.189,1303.559,301970780.4919
2016-10-23 21:00:00+00:00,1265.729,1284.158,1260.401,1274.358,218437235.1466
2016-10-16 21:00:00+00:00,1251.509,1274.368,1250.111,1265.899,238666834.6821
2016-10-09 21:00:00+00:00,1256.931,1264.929,1246.058,1250.529,258984510.1237
2016-10-02 21:00:00+00:00,1318.429,1319.619,1241.388,1256.159,338710320.7115
2016-09-25 21:00:00+00:00,1336.652,1342.119,1313.228,1314.998,340225399.2557999
2016-09-18 21:00:00+00:00,1309.68,1343.629,1307.91,1337.069,351252719.64049995
2016-09-11 21:00:00+00:00,1328.018,1331.969,1306.199,1309.878,399848108.3462001
2016-09-04 21:00:00+00:00,1323.899,1352.558,1321.759,1327.509,355427940.4669
2016-08-28 21:00:00+00:00,1319.971,1330.089,1302.452,1324.608,370428860.0687
2016-08-21 21:00:00+00:00,1340.351,1344.63,1318.009,1320.609,362563629.7468999
2016-08-14 21:00:00+00:00,1338.029,1358.009,1335.749,1340.899,324746789.72779983
2016-08-07 21:00:00+00:00,1335.348,1357.16,1329.868,1335.318,318651999.5338
2016-07-31 21:00:00+00:00,1349.338,1367.198,1334.718,1335.128,355505019.486
2016-07-24 21:00:00+00:00,1322.679,1354.998,1311.971,1350.078,349640599.9958999
2016-07-17 21:00:00+00:00,1332.618,1338.349,1310.759,1321.688,376465348.4224999
2016-07-10 21:00:00+00:00,1367.578,1375.02,1320.201,1336.629,420533119.0820997
2016-07-03 21:00:00+00:00,1341.38,1375.081,1335.419,1365.778,373079365.61130005
2016-06-26 21:00:00+00:00,1321.238,1344.48,1305.458,1340.511,433250558.2573
2016-06-19 21:00:00+00:00,1289.379,1358.229,1250.179,1315.43,438684219.53909993
2016-06-12 21:00:00+00:00,1275.448,1315.53,1272.352,1297.559,413907170.2361001
2016-06-05 21:00:00+00:00,1242.879,1278.09,1234.771,1272.838,365628039.7173
2016-05-29 21:00:00+00:00,1212.409,1244.68,1199.732,1243.848,405019279.5739
2016-05-22 21:00:00+00:00,1250.93,1255.99,1206.679,1212.239,517910999.0602001
2016-05-15 21:00:00+00:00,1271.43,1288.659,1243.789,1251.568,528432807.5648001
2016-05-08 21:00:00+00:00,1284.481,1287.479,1256.809,1272.459,545874417.9909
2016-05-01 21:00:00+00:00,1290.48,1303.655,1268.789,1287.028,509367989.5399
2016-04-24 21:00:00+00:00,1232.708,1296.652,1229.99,1292.138,463432099.1038002
2016-04-17 21:00:00+00:00,1234.68,1270.222,1227.349,1231.878,484067579.5074
2016-04-10 21:00:00+00:00,1239.398,1262.589,1223.789,1233.398,505154362.3801999
2016-04-03 21:00:00+00:00,1220.102,1243.2,1214.548,1239.059,532912250.3993003
2016-03-27 21:00:00+00:00,1215.608,1244.029,1208.068,1221.449,449327441.3348
2016-03-20 21:00:00+00:00,1254.178,1260.24,1212.16,1216.95,369378589.8685001
2016-03-13 21:00:00+00:00,1249.98,1270.892,1225.659,1254.788,484556449.5321999
2016-03-06 22:00:00+00:00,1260.112,1284.189,1237.111,1250.392,537954468.0116001
2016-02-28 22:00:00+00:00,1222.511,1279.728,1215.651,1258.991,571879907.6077999
2016-02-21 22:00:00+00:00,1225.059,1253.251,1201.871,1222.421,552329868.317
2016-02-14 22:00:00+00:00,1231.088,1239.879,1190.829,1225.832,477638259.29100007
2016-02-07 22:00:00+00:00,1173.299,1263.329,1164.248,1237.452,557943729.4599999
2016-01-31 22:00:00+00:00,1117.641,1174.49,1115.352,1173.352,405438608.11070025
2016-01-24 22:00:00+00:00,1097.3,1127.99,1097.13,1117.891,330178429.78209984
2016-01-17 22:00:00+00:00,1089.402,1109.619,1082.459,1097.462,436681868.7264
2016-01-10 22:00:00+00:00,1103.751,1108.401,1071.419,1088.371,470539801.5975
2016-01-03 22:00:00+00:00,1062.341,1112.949,1061.729,1104.031,412211459.45789975
2015-12-27 22:00:00+00:00,1075.681,1076.9,1058.168,1060.881,268727791.0712001
2015-12-20 22:00:00+00:00,1065.902,1081.639,1063.838,1075.811,226300119.8771001
2015-12-13 22:00:00+00:00,1073.26,1078.309,1047.64,1065.811,359075225.0552
2015-12-06 22:00:00+00:00,1085.671,1086.581,1062.381,1074.191,374765172.0642003
2015-11-29 22:00:00+00:00,1056.839,1088.841,1046.231,1085.851,378636443.97229993
2015-11-22 22:00:00+00:00,1077.031,1081.102,1052.708,1057.469,266164321.7501
2015-11-15 22:00:00+00:00,1089.14,1098.139,1064.615,1077.592,349182619.0950001
2015-11-08 22:00:00+00:00,1089.742,1095.72,1074.129,1083.491,278172040.8202
2015-11-01 22:00:00+00:00,1141.652,1142.989,1085.4,1089.452,297805754.27089995
2015-10-25 21:00:00+00:00,1163.641,1182.909,1139.211,1141.831,327239798.7993
2015-10-18 21:00:00+00:00,1176.449,1180.889,1158.929,1164.18,336644151.6280001
2015-10-11 21:00:00+00:00,1155.149,1191.45,1151.792,1176.64,353452730.1193999
2015-10-04 21:00:00+00:00,1137.521,1159.631,1130.089,1154.708,319111116.0515998
2015-09-27 21:00:00+00:00,1145.041,1148.199,1104.608,1138.059,313085851.2224999
2015-09-20 21:00:00+00:00,1138.911,1156.711,1121.328,1145.78,259638311.0875
2015-09-13 21:00:00+00:00,1107.69,1141.639,1102.459,1138.421,274018110.2239001
2015-09-06 21:00:00+00:00,1122.92,1126.681,1098.728,1107.201,279741219.1364
2015-08-30 21:00:00+00:00,1132.849,1147.861,1116.78,1120.921,315134150.5645
2015-08-23 21:00:00+00:00,1160.739,1170.029,1117.722,1133.021,420316589.8913
2015-08-16 21:00:00+00:00,1113.961,1168.219,1109.638,1160.071,277749124.19280005
2015-08-09 21:00:00+00:00,1094.342,1126.808,1089.598,1113.828,295561646.31689984
2015-08-02 21:00:00+00:00,1095.909,1099.459,1080.968,1092.919,281438290.8087999
2015-07-26 21:00:00+00:00,1099.029,1105.001,1079.949,1095.272,321758560.4489001
2015-07-19 21:00:00+00:00,1133.469,1133.469,1070.698,1098.572,365622829.4114
2015-07-12 21:00:00+00:00,1162.999,1164.759,1131.158,1134.2,240659039.40719992
2015-07-05 21:00:00+00:00,1173.599,1174.88,1147.158,1162.921,305451679.8599
2015-06-28 21:00:00+00:00,1184.231,1188.069,1156.98,1168.649,248349411.1035
2015-06-21 21:00:00+00:00,1199.628,1200.96,1168.529,1175.239,190603699.53799996
2015-06-14 21:00:00+00:00,1180.438,1205.69,1172.729,1199.798,253552065.6126
2015-06-07 21:00:00+00:00,1170.532,1192.259,1169.069,1181.418,247884680.51110008
2015-05-31 21:00:00+00:00,1189.269,1204.248,1162.741,1171.689,258256489.9745001
2015-05-24 21:00:00+00:00,1205.568,1208.58,1180.421,1190.298,188617009.4586
2015-05-17 21:00:00+00:00,1223.859,1232.329,1201.529,1205.888,231017329.9526001
2015-05-10 21:00:00+00:00,1189.489,1227.27,1178.891,1223.693,251511868.85989985
2015-05-03 21:00:00+00:00,1177.962,1199.809,1177.709,1187.88,241496090.4923001
2015-04-26 21:00:00+00:00,1179.82,1215.031,1169.583,1178.028,252465010.40850005
2015-04-19 21:00:00+00:00,1204.572,1209.077,1175.204,1179.054,234004634.5877001
2015-04-12 21:00:00+00:00,1206.831,1209.498,1183.97,1203.046,238511499.7133
2015-04-05 21:00:00+00:00,1213.16,1224.188,1192.618,1206.774,202637340.126
2015-03-29 21:00:00+00:00,1198.571,1208.598,1178.391,1201.899,174521770.59840003
2015-03-22 21:00:00+00:00,1183.469,1219.681,1179.308,1198.293,230951389.078
2015-03-15 21:00:00+00:00,1158.72,1187.947,1142.759,1181.884,212351340.3573001
2015-03-08 21:00:00+00:00,1169.209,1175.289,1147.462,1158.093,208688279.1533
2015-03-01 22:00:00+00:00,1213.669,1223.189,1163.723,1166.991,218024859.78570008
2015-02-22 22:00:00+00:00,1203.37,1219.941,1190.388,1212.623,225791425.1131
2015-02-15 22:00:00+00:00,1227.921,1236.538,1197.531,1201.582,183752210.4061001
2015-02-08 22:00:00+00:00,1236.38,1245.808,1216.499,1229.461,229982510.5404
2015-02-01 22:00:00+00:00,1281.849,1285.67,1228.298,1233.602,247936601.43829992
2015-01-25 22:00:00+00:00,1293.109,1299.109,1252.05,1283.351,276900050.26909983
2015-01-18 22:00:00+00:00,1280.082,1307.474,1271.998,1294.001,284350640.41949993
2015-01-11 22:00:00+00:00,1223.029,1282.031,1217.472,1280.222,328283010.44390005
2015-01-04 22:00:00+00:00,1188.111,1223.978,1177.929,1223.032,248283149.6887001
2014-12-28 22:00:00+00:00,1194.07,1210.465,1167.43,1188.354,161978139.19189996
2014-12-21 22:00:00+00:00,1195.462,1203.22,1170.598,1195.606,127445299.9317
2014-12-14 22:00:00+00:00,1221.822,1224.08,1182.974,1195.362,299483878.4868
2014-12-07 22:00:00+00:00,1190.439,1238.191,1187.066,1222.21,306471150.80430007
2014-11-30 22:00:00+00:00,1151.079,1221.012,1142.639,1191.942,301476459.75570005
2014-11-23 22:00:00+00:00,1200.601,1204.186,1165.181,1166.491,197886846.4754
2014-11-16 22:00:00+00:00,1186.609,1207.76,1175.089,1201.182,336191967.10889995
2014-11-09 22:00:00+00:00,1177.452,1193.55,1146.061,1188.481,326752388.77119994
2014-11-02 22:00:00+00:00,1169.77,1178.641,1131.549,1177.721,327323016.52110004
2014-10-26 21:00:00+00:00,1230.386,1235.522,1161.148,1172.41,272248701.0120999
2014-10-19 21:00:00+00:00,1238.381,1255.179,1226.282,1230.688,240243925.3075
2014-10-12 21:00:00+00:00,1223.261,1249.679,1221.781,1237.653,283249429.9697001
2014-10-05 21:00:00+00:00,1191.491,1233.306,1182.829,1222.788,230166569.2809
2014-09-28 21:00:00+00:00,1218.261,1223.252,1189.965,1190.502,268155519.621
2014-09-21 21:00:00+00:00,1215.242,1235.281,1206.765,1217.984,240991810.4191
2014-09-14 21:00:00+00:00,1227.271,1241.911,1213.653,1215.205,230763615.0247
2014-09-07 21:00:00+00:00,1268.452,1271.712,1227.501,1229.292,178336631.40400004
2014-08-31 21:00:00+00:00,1287.242,1289.827,1257.201,1268.513,141454556.12469995
2014-08-24 21:00:00+00:00,1278.88,1296.428,1274.359,1286.765,142326779.85440004
2014-08-17 21:00:00+00:00,1302.741,1303.574,1271.973,1280.792,126375180.33320002
2014-08-10 21:00:00+00:00,1308.658,1319.441,1292.527,1304.487,160167200.93749994
2014-08-03 21:00:00+00:00,1294.021,1322.651,1282.475,1309.242,161228300.80880004
2014-07-27 21:00:00+00:00,1307.571,1312.194,1279.921,1293.534,145204479.13779998
2014-07-20 21:00:00+00:00,1310.181,1318.303,1287.628,1306.886,225477700.4972001
2014-07-13 21:00:00+00:00,1339.033,1339.512,1292.148,1310.648,274436700.4000001
2014-07-06 21:00:00+00:00,1320.453,1345.033,1311.386,1338.41,199331879.7388
2014-06-29 21:00:00+00:00,1316.123,1332.947,1308.941,1320.233,206471699.42359996
2014-06-22 21:00:00+00:00,1313.641,1325.955,1306.221,1315.869,196571280.00279996
2014-06-15 21:00:00+00:00,1276.242,1321.992,1258.653,1314.5,240067899.20259997
2014-06-08 21:00:00+00:00,1252.593,1277.849,1250.268,1276.528,185952900.30280003
2014-06-01 21:00:00+00:00,1250.032,1257.787,1240.522,1252.989,188139099.8862
2014-05-25 21:00:00+00:00,1293.593,1294.106,1242.149,1249.3,163556109.1624
2014-05-18 21:00:00+00:00,1292.462,1305.41,1283.304,1292.298,172496500.3165
2014-05-11 21:00:00+00:00,1289.489,1308.985,1277.658,1292.794,199524498.781
2014-05-04 21:00:00+00:00,1300.193,1315.523,1284.926,1287.856,184061900.02410004
2014-04-27 21:00:00+00:00,1303.042,1306.448,1274.773,1298.827,220781299.1049
2014-04-20 21:00:00+00:00,1298.22,1305.025,1268.506,1301.721,164064539.69320002
2014-04-13 21:00:00+00:00,1327.492,1331.113,1284.35,1295.026,125945700.146
2014-04-06 21:00:00+00:00,1303.432,1324.511,1295.601,1317.168,159527299.84500006
2014-03-30 21:00:00+00:00,1296.203,1306.69,1277.677,1302.272,135248400.189
2014-03-23 21:00:00+00:00,1331.929,1334.256,1285.66,1293.867,172425900.32869998
2014-03-16 21:00:00+00:00,1389.122,1389.122,1320.0,1333.317,196747499.8275
2014-03-09 21:00:00+00:00,1338.682,1387.919,1327.942,1381.783,202022100.5858
2014-03-02 22:00:00+00:00,1332.303,1354.718,1327.67,1338.933,173450780.06429997
2014-02-23 22:00:00+00:00,1325.353,1345.392,1318.693,1326.193,147333499.1246
2014-02-16 22:00:00+00:00,1318.883,1331.968,1307.343,1324.023,126765019.98539998
2014-02-09 22:00:00+00:00,1265.513,1321.142,1265.093,1318.353,154095500.07339996
2014-02-02 22:00:00+00:00,1242.482,1274.269,1240.813,1267.033,146093720.8
2014-01-26 22:00:00+00:00,1270.012,1279.013,1238.043,1244.283,134202119.87410004
2014-01-19 22:00:00+00:00,1253.083,1272.542,1231.523,1269.833,117851619.98269996
2014-01-12 22:00:00+00:00,1247.763,1255.273,1234.242,1253.723,125225940.01019998
2014-01-05 22:00:00+00:00,1236.983,1248.859,1214.626,1248.143,127137199.80569996
2013-12-29 22:00:00+00:00,1213.893,1240.153,1182.343,1236.683,93159190.1245
2013-12-22 22:00:00+00:00,1202.843,1218.968,1192.648,1212.953,49239379.97629998
2013-12-15 22:00:00+00:00,1237.913,1251.965,1186.92,1202.913,171007020.74649996
2013-12-08 22:00:00+00:00,1230.583,1267.793,1220.539,1238.463,137373780.0872
2013-12-01 22:00:00+00:00,1250.803,1251.507,1211.67,1228.893,151900498.96559998
2013-11-24 22:00:00+00:00,1242.323,1257.842,1224.864,1251.022,93155039.43869998
2013-11-17 22:00:00+00:00,1289.323,1289.573,1236.732,1243.443,131365299.96270004
2013-11-10 22:00:00+00:00,1287.683,1294.237,1261.372,1289.913,137819459.13340002
2013-11-03 22:00:00+00:00,1313.723,1326.077,1281.0,1288.393,138237439.7873
2013-10-27 21:00:00+00:00,1353.483,1361.737,1306.074,1314.973,157520100.52730003
2013-10-20 21:00:00+00:00,1316.046,1355.747,1310.132,1349.885,144913319.98789996
2013-10-13 21:00:00+00:00,1276.603,1326.911,1251.662,1315.218,237311159.3419
2013-10-06 21:00:00+00:00,1311.723,1330.038,1261.473,1270.992,226090220.95100003
2013-09-29 21:00:00+00:00,1341.363,1352.263,1277.842,1309.318,153620860.15720007
2013-09-22 21:00:00+00:00,1326.313,1344.034,1305.812,1335.183,186078329.3179
2013-09-15 21:00:00+00:00,1335.043,1375.217,1291.662,1324.686,167552439.5916
2013-09-08 21:00:00+00:00,1391.073,1394.317,1304.88,1326.145,116732080.134
2013-09-01 21:00:00+00:00,1393.193,1416.295,1362.203,1391.478,132835600.67519994
2013-08-25 21:00:00+00:00,1398.603,1433.695,1389.227,1394.518,85488740.28800002
2013-08-18 21:00:00+00:00,1378.483,1400.017,1352.24,1396.957,112114700.18149996
2013-08-11 21:00:00+00:00,1315.033,1379.499,1314.573,1376.079,147453199.4453
2013-08-04 21:00:00+00:00,1312.393,1320.488,1272.73,1314.153,146287059.599
2013-07-28 21:00:00+00:00,1333.023,1338.828,1282.823,1310.993,132501759.9233001
2013-07-21 21:00:00+00:00,1296.943,1347.463,1295.952,1332.6,138671960.73559996
2013-07-14 21:00:00+00:00,1284.703,1300.338,1270.188,1294.953,131957720.32630002
2013-07-07 21:00:00+00:00,1222.243,1298.658,1215.383,1284.262,178602600.95220003
2013-06-30 21:00:00+00:00,1234.29,1267.369,1208.133,1222.328,200041539.36259997
2013-06-23 21:00:00+00:00,1297.013,1301.539,1180.274,1233.266,272785980.35020006
2013-06-16 21:00:00+00:00,1390.733,1391.963,1269.343,1295.432,163877340.41829997
2013-06-09 21:00:00+00:00,1382.943,1394.903,1365.241,1389.607,147241580.05609992
2013-06-02 21:00:00+00:00,1389.227,1423.552,1377.703,1381.965,259345440.2961
2013-05-26 21:00:00+00:00,1387.245,1421.87,1373.67,1387.221,246348838.656
2013-05-19 21:00:00+00:00,1364.594,1414.231,1337.948,1386.052,407605199.5515
2013-05-12 21:00:00+00:00,1444.978,1446.517,1355.148,1358.293,355266799.8860002
2013-05-05 21:00:00+00:00,1470.152,1478.822,1419.547,1447.003,291462899.15439993
2013-04-28 21:00:00+00:00,1466.333,1487.803,1440.352,1469.687,173896099.5505999
2013-04-21 21:00:00+00:00,1407.47,1485.28,1403.552,1461.369,231135379.5425
2013-04-14 21:00:00+00:00,1481.323,1495.473,1321.552,1403.58,282079310.2123
2013-04-07 21:00:00+00:00,1580.943,1590.343,1480.452,1482.247,150012359.2653
2013-03-31 21:00:00+00:00,1597.413,1603.863,1540.077,1580.157,135221639.92209995
2013-03-24 21:00:00+00:00,1609.463,1613.543,1589.883,1596.719,80081620.394
2013-03-17 21:00:00+00:00,1597.953,1616.652,1592.056,1608.369,106008039.47339998
2013-03-10 21:00:00+00:00,1578.243,1599.11,1575.452,1591.117,197914939.4861
2013-03-03 22:00:00+00:00,1578.533,1586.445,1561.712,1578.623,278952439.9987
2013-02-24 22:00:00+00:00,1580.173,1620.063,1564.727,1576.03,320390780.10830003
2013-02-17 22:00:00+00:00,1609.533,1618.764,1554.948,1581.13,239137239.2607001
2013-02-10 22:00:00+00:00,1667.313,1669.552,1597.822,1609.805,200434560.2837
2013-02-03 22:00:00+00:00,1668.452,1685.344,1661.552,1666.883,196417540.6405001
2013-01-27 22:00:00+00:00,1658.833,1683.852,1651.927,1667.183,199122879.58220005
2013-01-20 22:00:00+00:00,1685.933,1696.052,1655.852,1658.523,157432999.9119
2013-01-13 22:00:00+00:00,1662.123,1696.657,1659.952,1684.03,149544159.63540003
2013-01-06 22:00:00+00:00,1655.943,1678.773,1642.752,1662.513,134439160.16140002
2012-12-30 22:00:00+00:00,1655.188,1694.873,1625.759,1655.463,112630299.95299996
2012-12-23 22:00:00+00:00,1656.549,1667.783,1651.363,1655.67,62301900.40860001
2012-12-16 22:00:00+00:00,1694.883,1703.093,1635.543,1656.853,153754120.34200007
