Local time,Open,High,Low,Close,Volume
30.06.2004 16:00:00.000 GMT-0500,394.022,396.318,392.506,395.453,17073762.1635
01.07.2004 16:00:00.000 GMT-0500,395.828,399.700,391.669,397.906,20369740.963
02.07.2004 16:00:00.000 GMT-0500,397.906,397.906,397.906,397.906,0
03.07.2004 16:00:00.000 GMT-0500,397.906,397.906,397.906,397.906,0
04.07.2004 16:00:00.000 GMT-0500,397.682,399.163,396.766,398.232,6858701.996499999
05.07.2004 16:00:00.000 GMT-0500,398.018,399.264,389.023,392.123,12407672.032499999
06.07.2004 16:00:00.000 GMT-0500,392.520,403.515,391.894,402.251,12414687.976599999
07.07.2004 16:00:00.000 GMT-0500,402.445,409.078,399.101,407.671,11276195.9806
08.07.2004 16:00:00.000 GMT-0500,407.830,408.385,404.919,407.453,13841058.000899998
09.07.2004 16:00:00.000 GMT-0500,407.453,407.453,407.453,407.453,0
10.07.2004 16:00:00.000 GMT-0500,407.453,407.453,407.453,407.453,0
11.07.2004 16:00:00.000 GMT-0500,407.471,408.793,405.225,407.928,12425853.9043
12.07.2004 16:00:00.000 GMT-0500,407.896,407.973,399.973,401.164,14556482.016999997
13.07.2004 16:00:00.000 GMT-0500,401.245,406.004,401.156,405.219,12585719.9802
14.07.2004 16:00:00.000 GMT-0500,405.100,405.747,401.154,403.945,10140389.956699997
15.07.2004 16:00:00.000 GMT-0500,404.066,407.601,402.075,406.631,10916855.976300001
16.07.2004 16:00:00.000 GMT-0500,406.631,406.631,406.631,406.631,0
17.07.2004 16:00:00.000 GMT-0500,406.631,406.631,406.631,406.631,0
18.07.2004 16:00:00.000 GMT-0500,406.128,407.918,403.669,405.361,25840215.198499996
19.07.2004 16:00:00.000 GMT-0500,405.451,406.481,398.772,399.847,29974492.013399996
20.07.2004 16:00:00.000 GMT-0500,400.106,402.054,394.332,396.278,29774931.713900004
21.07.2004 16:00:00.000 GMT-0500,396.247,398.405,392.876,394.059,27146695.0774
22.07.2004 16:00:00.000 GMT-0500,394.041,396.338,387.548,389.777,31799504.727200005
23.07.2004 16:00:00.000 GMT-0500,389.777,389.777,389.777,389.777,0
24.07.2004 16:00:00.000 GMT-0500,389.777,389.777,389.777,389.777,0
25.07.2004 16:00:00.000 GMT-0500,389.577,392.618,388.639,389.407,11846683.122299999
26.07.2004 16:00:00.000 GMT-0500,389.656,393.578,385.756,387.372,11852336.917000001
27.07.2004 16:00:00.000 GMT-0500,387.193,390.260,384.998,387.426,11911824.0922
28.07.2004 16:00:00.000 GMT-0500,387.787,391.230,385.937,387.431,10410777.091999996
29.07.2004 16:00:00.000 GMT-0500,387.250,392.353,386.732,391.069,11119405.053600002
30.07.2004 16:00:00.000 GMT-0500,391.069,391.069,391.069,391.069,0
31.07.2004 16:00:00.000 GMT-0500,391.069,391.069,390.602,390.602,0
01.08.2004 16:00:00.000 GMT-0500,390.165,394.329,390.050,391.719,15796010.971
02.08.2004 16:00:00.000 GMT-0500,391.429,394.752,388.425,393.532,18801100.0304
03.08.2004 16:00:00.000 GMT-0500,393.563,394.380,389.945,391.654,16811068.9223
04.08.2004 16:00:00.000 GMT-0500,391.154,393.399,390.141,392.574,13509654.037599998
05.08.2004 16:00:00.000 GMT-0500,392.490,400.902,390.979,399.693,15147242.955899999
06.08.2004 16:00:00.000 GMT-0500,399.693,399.693,399.693,399.693,0
07.08.2004 16:00:00.000 GMT-0500,399.693,399.693,399.693,399.693,0
08.08.2004 16:00:00.000 GMT-0500,399.671,400.791,397.303,399.942,12766273.997499999
09.08.2004 16:00:00.000 GMT-0500,399.859,401.021,397.366,398.375,15738969.951799998
10.08.2004 16:00:00.000 GMT-0500,398.119,398.869,392.540,395.397,14343743.979900002
11.08.2004 16:00:00.000 GMT-0500,394.966,397.531,393.025,393.705,11516278.9674
12.08.2004 16:00:00.000 GMT-0500,393.495,399.711,391.930,398.554,16798296.1982
13.08.2004 16:00:00.000 GMT-0500,398.554,398.554,398.554,398.554,0
14.08.2004 16:00:00.000 GMT-0500,398.554,398.554,398.554,398.554,0
15.08.2004 16:00:00.000 GMT-0500,398.462,403.323,398.085,401.775,16284868.016800001
16.08.2004 16:00:00.000 GMT-0500,402.081,405.227,399.877,404.241,15817295.1041
17.08.2004 16:00:00.000 GMT-0500,404.087,405.492,400.848,404.162,16603993.9823
18.08.2004 16:00:00.000 GMT-0500,404.513,407.914,403.237,406.219,15130914.971400002
19.08.2004 16:00:00.000 GMT-0500,406.246,414.341,404.466,412.347,16383600.071199998
20.08.2004 16:00:00.000 GMT-0500,412.347,412.347,412.347,412.347,0
21.08.2004 16:00:00.000 GMT-0500,412.347,412.347,412.347,412.347,0
22.08.2004 16:00:00.000 GMT-0500,412.193,412.726,407.923,408.886,14075273.156399999
23.08.2004 16:00:00.000 GMT-0500,409.073,409.893,401.824,402.911,19015856.891900003
24.08.2004 16:00:00.000 GMT-0500,403.189,408.042,402.112,406.302,15442129.038199998
25.08.2004 16:00:00.000 GMT-0500,405.982,409.247,403.830,405.843,14579091.0871
26.08.2004 16:00:00.000 GMT-0500,406.106,408.666,401.117,402.752,16782731.160400003
27.08.2004 16:00:00.000 GMT-0500,402.752,402.752,402.752,402.752,0
28.08.2004 16:00:00.000 GMT-0500,402.752,402.752,402.752,402.752,0
29.08.2004 16:00:00.000 GMT-0500,402.664,408.920,402.454,408.031,15470588.996999998
30.08.2004 16:00:00.000 GMT-0500,407.700,411.031,406.133,409.488,17114828.761699997
31.08.2004 16:00:00.000 GMT-0500,409.341,410.282,406.084,408.581,16650900.945099996
01.09.2004 16:00:00.000 GMT-0500,408.113,409.200,404.989,406.161,13559006.0502
02.09.2004 16:00:00.000 GMT-0500,405.939,406.940,398.439,400.573,15843873.9627
03.09.2004 16:00:00.000 GMT-0500,400.573,400.573,400.573,400.573,0
04.09.2004 16:00:00.000 GMT-0500,400.573,400.573,400.573,400.573,0
05.09.2004 16:00:00.000 GMT-0500,400.508,403.070,400.095,402.475,12346189.961
06.09.2004 16:00:00.000 GMT-0500,402.100,402.660,396.184,397.255,19505435.966
07.09.2004 16:00:00.000 GMT-0500,397.447,400.288,394.558,399.266,18654537.976
08.09.2004 16:00:00.000 GMT-0500,399.198,400.781,396.706,398.612,16285802.990000002
09.09.2004 16:00:00.000 GMT-0500,398.647,403.019,398.453,402.292,18277276.0393
10.09.2004 16:00:00.000 GMT-0500,402.292,402.292,402.292,402.292,0
11.09.2004 16:00:00.000 GMT-0500,402.292,402.292,402.292,402.292,0
12.09.2004 16:00:00.000 GMT-0500,402.004,404.801,398.343,403.341,15481216.751199998
13.09.2004 16:00:00.000 GMT-0500,403.651,407.035,401.622,404.742,20253321.051500004
14.09.2004 16:00:00.000 GMT-0500,404.834,406.080,402.507,404.864,16327886.924000002
15.09.2004 16:00:00.000 GMT-0500,405.101,405.991,402.117,404.094,14836705.025300002
16.09.2004 16:00:00.000 GMT-0500,403.982,407.076,402.697,405.609,16640251.152299995
17.09.2004 16:00:00.000 GMT-0500,405.609,405.609,405.609,405.609,0
18.09.2004 16:00:00.000 GMT-0500,405.609,405.609,405.609,405.609,0
19.09.2004 16:00:00.000 GMT-0500,405.623,405.693,402.889,404.993,11507085.043999998
20.09.2004 16:00:00.000 GMT-0500,404.992,409.890,403.476,408.466,15816062.957099998
21.09.2004 16:00:00.000 GMT-0500,408.482,409.777,403.630,406.999,17266025.1111
22.09.2004 16:00:00.000 GMT-0500,407.443,412.053,405.848,409.648,15276581.048899997
23.09.2004 16:00:00.000 GMT-0500,409.137,411.972,406.317,407.280,16390977.315599995
24.09.2004 16:00:00.000 GMT-0500,407.280,407.280,407.280,407.280,0
25.09.2004 16:00:00.000 GMT-0500,407.280,407.280,407.280,407.280,0
26.09.2004 16:00:00.000 GMT-0500,407.773,410.244,406.601,408.890,13767014.0751
27.09.2004 16:00:00.000 GMT-0500,408.712,413.120,407.774,412.401,18166948.057399996
28.09.2004 16:00:00.000 GMT-0500,412.179,414.286,410.382,412.531,15112178.8618
29.09.2004 16:00:00.000 GMT-0500,412.335,419.087,410.549,418.650,16424627.117900003
30.09.2004 16:00:00.000 GMT-0500,418.640,419.824,416.245,418.992,16178251.117499998
01.10.2004 16:00:00.000 GMT-0500,418.992,418.992,418.992,418.992,0
02.10.2004 16:00:00.000 GMT-0500,418.992,418.992,418.992,418.992,0
03.10.2004 16:00:00.000 GMT-0500,418.570,419.085,411.128,413.493,16951128.035900004
04.10.2004 16:00:00.000 GMT-0500,413.376,419.728,411.989,417.974,16967515.0924
05.10.2004 16:00:00.000 GMT-0500,418.007,420.278,415.587,417.946,17098655.112
06.10.2004 16:00:00.000 GMT-0500,417.510,419.981,416.389,417.349,16042705.059099998
07.10.2004 16:00:00.000 GMT-0500,417.454,423.902,416.697,422.469,17482497.9493
08.10.2004 16:00:00.000 GMT-0500,422.469,422.469,422.469,422.469,0
09.10.2004 16:00:00.000 GMT-0500,422.469,422.469,422.469,422.469,0
10.10.2004 16:00:00.000 GMT-0500,422.941,423.277,420.317,421.555,13946192.8604
