Date,Open,High,Low,Close,Volume
2021-11-28 22:00:00+00:00,1790.195,1799.258,1775.563,1784.038,38699310.7796
2021-11-27 22:00:00+00:00,1792.665,1792.665,1792.665,1792.665,0.0
2021-11-26 22:00:00+00:00,1792.665,1792.665,1792.665,1792.665,0.0
2021-11-25 22:00:00+00:00,1790.798,1815.408,1780.358,1792.665,38418499.708
2021-11-24 22:00:00+00:00,1789.388,1794.968,1785.928,1788.475,14634679.9733
2021-11-23 22:00:00+00:00,1788.568,1796.285,1778.398,1788.208,38173375.1298
2021-11-22 22:00:00+00:00,1805.644,1812.318,1781.859,1788.708,44243389.90439999
2021-11-21 22:00:00+00:00,1846.534,1848.984,1802.144,1804.068,46880335.0926
2021-11-20 22:00:00+00:00,1845.175,1845.175,1845.175,1845.175,0.0
2021-11-19 22:00:00+00:00,1845.175,1845.175,1845.175,1845.175,0.0
2021-11-18 22:00:00+00:00,1858.038,1865.668,1842.869,1845.175,57166419.71479999
2021-11-17 22:00:00+00:00,1866.448,1870.814,1854.948,1858.448,42196005.37439999
2021-11-16 22:00:00+00:00,1849.868,1867.958,1849.328,1867.138,35280110.180099994
2021-11-15 22:00:00+00:00,1862.208,1877.118,1849.564,1850.458,40182215.2731
2021-11-14 22:00:00+00:00,1869.364,1870.468,1856.318,1862.388,41416094.89909999
2021-11-13 22:00:00+00:00,1864.448,1864.448,1864.448,1864.448,0.0
2021-11-12 22:00:00+00:00,1864.448,1864.448,1864.448,1864.448,0.0
2021-11-11 22:00:00+00:00,1861.058,1868.568,1845.088,1864.448,36897349.864300005
2021-11-10 22:00:00+00:00,1848.488,1865.898,1842.748,1861.568,33703775.1378
2021-11-09 22:00:00+00:00,1831.378,1868.458,1822.168,1848.898,44038135.40939999
2021-11-08 22:00:00+00:00,1823.186,1832.633,1819.043,1831.408,55819694.9659
2021-11-07 22:00:00+00:00,1818.383,1826.403,1812.313,1823.508,33324155.181600004
2021-11-06 21:00:00+00:00,1817.588,1817.588,1817.588,1817.588,0.0
2021-11-05 21:00:00+00:00,1817.588,1817.588,1817.588,1817.588,0.0
2021-11-04 21:00:00+00:00,1791.198,1818.128,1784.894,1817.588,42970280.0811
2021-11-03 21:00:00+00:00,1768.788,1798.804,1768.734,1791.838,41661960.00569999
2021-11-02 21:00:00+00:00,1786.918,1788.067,1758.644,1769.528,33425609.782200005
2021-11-01 21:00:00+00:00,1792.973,1796.288,1786.254,1787.508,29880539.7449
2021-10-31 21:00:00+00:00,1783.028,1795.738,1778.998,1792.998,36535105.34770001
2021-10-30 21:00:00+00:00,1782.988,1782.988,1782.988,1782.988,0.0
2021-10-29 21:00:00+00:00,1782.988,1782.988,1782.988,1782.988,0.0
2021-10-28 21:00:00+00:00,1799.074,1801.068,1771.848,1782.988,48605764.92550001
2021-10-27 21:00:00+00:00,1796.968,1810.344,1792.198,1798.308,47453104.7644
2021-10-26 21:00:00+00:00,1792.428,1798.978,1783.374,1796.178,39614995.03259999
2021-10-25 21:00:00+00:00,1806.868,1808.218,1782.288,1792.278,36872765.1836
2021-10-24 21:00:00+00:00,1792.473,1809.974,1792.164,1807.388,46076153.5767
2021-10-23 21:00:00+00:00,1791.628,1791.628,1791.628,1791.628,0.0
2021-10-22 21:00:00+00:00,1791.628,1791.628,1791.628,1791.628,0.0
2021-10-21 21:00:00+00:00,1782.248,1813.748,1782.248,1791.628,53731644.31739999
2021-10-20 21:00:00+00:00,1781.218,1789.368,1776.374,1782.318,46114300.6982
2021-10-19 21:00:00+00:00,1769.568,1788.368,1766.744,1781.768,43900484.88989999
2021-10-18 21:00:00+00:00,1764.308,1785.038,1762.854,1768.898,41819082.06640001
2021-10-17 21:00:00+00:00,1766.573,1772.008,1760.184,1764.558,46894890.1296
2021-10-16 21:00:00+00:00,1766.658,1766.658,1766.658,1766.658,0.0
2021-10-15 21:00:00+00:00,1766.658,1766.658,1766.658,1766.658,0.0
2021-10-14 21:00:00+00:00,1795.198,1796.378,1764.748,1766.658,38626349.8813
2021-10-13 21:00:00+00:00,1792.424,1800.458,1786.598,1795.498,37659815.04340001
2021-10-12 21:00:00+00:00,1759.418,1796.064,1757.829,1792.438,46547275.06640001
2021-10-11 21:00:00+00:00,1753.338,1769.238,1750.658,1759.728,41626270.1747
2021-10-10 21:00:00+00:00,1757.145,1760.878,1750.068,1753.778,44244620.0252
2021-10-09 21:00:00+00:00,1756.608,1756.608,1756.608,1756.608,0.0
2021-10-08 21:00:00+00:00,1756.608,1756.608,1756.608,1756.608,0.0
2021-10-07 21:00:00+00:00,1755.258,1781.228,1753.238,1756.608,38840771.25790001
2021-10-06 21:00:00+00:00,1762.328,1766.848,1751.838,1755.528,39548775.1365
2021-10-05 21:00:00+00:00,1759.378,1765.015,1745.77,1762.418,50224131.22660001
2021-10-04 21:00:00+00:00,1768.958,1769.958,1748.488,1759.738,43540170.0736
2021-10-03 21:00:00+00:00,1762.078,1770.475,1747.608,1769.208,52774877.96540001
2021-10-02 21:00:00+00:00,1760.098,1760.098,1760.098,1760.098,0.0
2021-10-01 21:00:00+00:00,1760.098,1760.098,1760.098,1760.098,0.0
2021-09-30 21:00:00+00:00,1756.566,1764.178,1749.655,1760.098,50386270.07600001
2021-09-29 21:00:00+00:00,1725.848,1764.086,1722.098,1756.348,52233475.417
2021-09-28 21:00:00+00:00,1733.378,1745.418,1721.548,1725.938,50725915.0446
2021-09-27 21:00:00+00:00,1749.258,1754.344,1728.008,1733.588,50343894.5711
2021-09-26 21:00:00+00:00,1751.498,1760.738,1744.764,1749.728,44917487.68099999
2021-09-25 21:00:00+00:00,1749.878,1749.878,1749.878,1749.878,0.0
2021-09-24 21:00:00+00:00,1749.878,1749.878,1749.878,1749.878,0.0
2021-09-23 21:00:00+00:00,1742.574,1757.557,1740.338,1749.878,37708855.0925
2021-09-22 21:00:00+00:00,1767.468,1776.459,1737.768,1742.128,41004349.827800006
2021-09-21 21:00:00+00:00,1773.758,1787.188,1764.498,1767.588,40360090.3748
2021-09-20 21:00:00+00:00,1763.694,1781.658,1757.838,1774.018,35500679.99970001
2021-09-19 21:00:00+00:00,1753.962,1767.048,1741.978,1763.668,36627227.1273
2021-09-18 21:00:00+00:00,1753.488,1753.488,1753.488,1753.488,0.0
2021-09-17 21:00:00+00:00,1753.488,1753.488,1753.488,1753.488,0.0
2021-09-16 21:00:00+00:00,1753.248,1767.417,1747.258,1753.488,36643409.6395
2021-09-15 21:00:00+00:00,1793.018,1796.074,1745.218,1753.298,38855485.40960001
2021-09-14 21:00:00+00:00,1803.814,1806.798,1790.658,1793.598,34292505.0555
2021-09-13 21:00:00+00:00,1792.918,1808.558,1780.285,1803.948,41960731.4617
2021-09-12 21:00:00+00:00,1788.354,1798.264,1783.568,1793.358,37673586.1304
2021-09-11 21:00:00+00:00,1787.048,1787.048,1787.048,1787.048,0.0
2021-09-10 21:00:00+00:00,1787.048,1787.048,1787.048,1787.048,0.0
2021-09-09 21:00:00+00:00,1793.808,1803.754,1786.978,1787.048,37206487.3278
2021-09-08 21:00:00+00:00,1788.618,1800.877,1783.717,1794.088,27865355.014600005
2021-09-07 21:00:00+00:00,1793.928,1802.074,1782.254,1788.888,38851405.4867
2021-09-06 21:00:00+00:00,1822.628,1827.128,1792.298,1793.978,33189161.986
2021-09-05 21:00:00+00:00,1829.972,1830.098,1821.335,1823.005,14185405.165
2021-09-04 21:00:00+00:00,1827.288,1827.288,1827.288,1827.288,0.0
2021-09-03 21:00:00+00:00,1827.288,1827.288,1827.288,1827.288,0.0
2021-09-02 21:00:00+00:00,1809.012,1833.908,1808.769,1827.288,32563834.7117
2021-09-01 21:00:00+00:00,1812.838,1817.004,1804.885,1809.458,21961669.0576
2021-08-31 21:00:00+00:00,1812.968,1819.905,1808.575,1813.528,24557484.1206
2021-08-30 21:00:00+00:00,1809.728,1819.075,1801.598,1813.028,27640041.7983
2021-08-29 21:00:00+00:00,1818.332,1823.079,1807.618,1809.848,23018610.045400005
2021-08-28 21:00:00+00:00,1816.158,1816.158,1816.158,1816.158,0.0
2021-08-27 21:00:00+00:00,1816.158,1816.158,1816.158,1816.158,0.0
2021-08-26 21:00:00+00:00,1791.758,1819.225,1783.798,1816.158,33461785.1226
2021-08-25 21:00:00+00:00,1790.138,1798.095,1779.928,1791.968,30843979.7165
2021-08-24 21:00:00+00:00,1801.888,1802.968,1782.448,1790.508,28101263.9105
2021-08-23 21:00:00+00:00,1804.908,1809.465,1800.648,1802.428,26543762.0283
2021-08-22 21:00:00+00:00,1779.598,1806.378,1776.388,1804.888,30056558.877200007
2021-08-21 21:00:00+00:00,1780.458,1780.458,1780.458,1780.458,0.0
2021-08-20 21:00:00+00:00,1780.458,1780.458,1780.458,1780.458,0.0
2021-08-19 21:00:00+00:00,1778.918,1788.281,1778.268,1780.458,30300665.2295
2021-08-18 21:00:00+00:00,1786.828,1792.368,1774.358,1779.918,34064693.83839999
2021-08-17 21:00:00+00:00,1785.638,1793.638,1777.208,1787.208,28493970.0664
2021-08-16 21:00:00+00:00,1787.028,1795.437,1780.448,1785.758,31342179.686099995
2021-08-15 21:00:00+00:00,1778.127,1789.198,1770.699,1786.998,37004586.8158
2021-08-14 21:00:00+00:00,1779.218,1779.218,1779.218,1779.218,0.0
2021-08-13 21:00:00+00:00,1779.218,1779.218,1779.218,1779.218,0.0
2021-08-12 21:00:00+00:00,1751.918,1779.848,1751.568,1779.218,29079244.6583
2021-08-11 21:00:00+00:00,1750.328,1758.038,1741.478,1752.438,28544815.004000004
2021-08-10 21:00:00+00:00,1728.398,1754.288,1723.988,1751.358,32858003.0501
2021-08-09 21:00:00+00:00,1729.228,1738.158,1717.598,1728.648,32608279.734800007
2021-08-08 21:00:00+00:00,1762.888,1764.448,1670.488,1729.528,45304903.06
2021-08-07 21:00:00+00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-06 21:00:00+00:00,1762.568,1762.568,1762.568,1762.568,0.0
2021-08-05 21:00:00+00:00,1803.866,1804.698,1758.578,1762.568,34607056.0812
2021-08-04 21:00:00+00:00,1810.996,1814.748,1797.708,1804.108,29077519.8345
2021-08-03 21:00:00+00:00,1809.846,1831.605,1806.325,1811.478,31360909.7156
2021-08-02 21:00:00+00:00,1812.938,1814.908,1807.018,1810.308,24149509.9513
2021-08-01 21:00:00+00:00,1813.321,1819.418,1805.638,1813.188,35621110.0816
2021-07-31 21:00:00+00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-30 21:00:00+00:00,1813.398,1813.398,1813.398,1813.398,0.0
2021-07-29 21:00:00+00:00,1827.168,1831.248,1810.138,1813.398,28071135.2825
2021-07-28 21:00:00+00:00,1806.926,1832.59,1806.687,1827.738,33208260.208400004
2021-07-27 21:00:00+00:00,1799.177,1809.718,1792.418,1806.238,34486594.9451
2021-07-26 21:00:00+00:00,1797.048,1805.118,1793.488,1798.638,30366782.963500004
2021-07-25 21:00:00+00:00,1801.992,1811.398,1796.295,1797.168,36038669.794800006
2021-07-24 21:00:00+00:00,1801.698,1801.698,1801.698,1801.698,0.0
2021-07-23 21:00:00+00:00,1801.698,1801.698,1801.698,1801.698,0.0
2021-07-22 21:00:00+00:00,1806.188,1810.218,1789.407,1801.698,32384785.369199995
2021-07-21 21:00:00+00:00,1802.488,1807.958,1792.648,1806.498,36185475.0067
2021-07-20 21:00:00+00:00,1809.458,1813.658,1794.608,1803.078,33813645.0646
2021-07-19 21:00:00+00:00,1811.966,1824.898,1804.948,1809.878,38179674.923300005
2021-07-18 21:00:00+00:00,1810.891,1817.178,1794.865,1811.908,46880725.26450001
2021-07-17 21:00:00+00:00,1811.548,1811.548,1811.548,1811.548,0.0
2021-07-16 21:00:00+00:00,1811.548,1811.548,1811.548,1811.548,0.0
2021-07-15 21:00:00+00:00,1828.638,1831.948,1808.868,1811.548,35144220.1732
2021-07-14 21:00:00+00:00,1826.878,1833.976,1820.13,1828.868,34176034.0035
2021-07-13 21:00:00+00:00,1807.117,1829.678,1804.448,1826.868,37371095.0017
2021-07-12 21:00:00+00:00,1805.738,1817.061,1798.508,1807.398,38178425.4609
2021-07-11 21:00:00+00:00,1807.568,1810.708,1791.375,1805.578,34339882.0164
2021-07-10 21:00:00+00:00,1807.838,1807.838,1807.838,1807.838,0.0
2021-07-09 21:00:00+00:00,1807.838,1807.838,1807.838,1807.838,0.0
2021-07-08 21:00:00+00:00,1801.938,1812.298,1796.558,1807.838,32260614.6932
2021-07-07 21:00:00+00:00,1803.298,1818.288,1794.177,1802.378,39209729.820799984
2021-07-06 21:00:00+00:00,1796.026,1809.648,1793.746,1803.068,35899515.30100001
2021-07-05 21:00:00+00:00,1791.368,1814.918,1789.938,1796.538,37082945.0191
2021-07-04 21:00:00+00:00,1786.527,1795.128,1784.338,1791.552,20866000.8016
2021-07-03 21:00:00+00:00,1786.978,1786.978,1786.978,1786.978,0.0
2021-07-02 21:00:00+00:00,1786.978,1786.978,1786.978,1786.978,0.0
2021-07-01 21:00:00+00:00,1775.338,1794.928,1774.108,1786.978,35736104.7863
2021-06-30 21:00:00+00:00,1769.538,1782.678,1765.528,1776.258,36147199.9884
2021-06-29 21:00:00+00:00,1760.878,1774.278,1753.228,1769.638,34291874.855799995
2021-06-28 21:00:00+00:00,1777.628,1778.818,1750.488,1760.868,35720560.014
2021-06-27 21:00:00+00:00,1781.227,1785.718,1770.518,1777.908,34961212.84380001
2021-06-26 21:00:00+00:00,1780.938,1780.938,1780.938,1780.938,0.0
2021-06-25 21:00:00+00:00,1780.938,1780.938,1780.938,1780.938,0.0
2021-06-24 21:00:00+00:00,1774.768,1790.268,1773.588,1780.938,32106294.9897
2021-06-23 21:00:00+00:00,1778.308,1787.848,1772.778,1775.168,33776915.2522
2021-06-22 21:00:00+00:00,1778.168,1794.838,1773.208,1778.698,46494455.0995
2021-06-21 21:00:00+00:00,1781.922,1789.995,1772.228,1778.318,55762265.56300001
2021-06-20 21:00:00+00:00,1763.938,1786.388,1763.838,1782.748,85639979.7202
2021-06-19 21:00:00+00:00,1763.198,1763.198,1763.198,1763.198,0.0
2021-06-18 21:00:00+00:00,1763.198,1763.198,1763.198,1763.198,0.0
2021-06-17 21:00:00+00:00,1772.427,1797.062,1760.767,1763.198,86704611.77860002
2021-06-16 21:00:00+00:00,1810.848,1825.228,1767.128,1773.138,101529944.41979998
2021-06-15 21:00:00+00:00,1857.978,1862.928,1803.268,1811.488,66541969.478300005
2021-06-14 21:00:00+00:00,1865.528,1869.068,1851.478,1858.718,56561794.6388
2021-06-13 21:00:00+00:00,1876.758,1877.888,1844.478,1865.898,59243820.6674
2021-06-12 21:00:00+00:00,1877.048,1877.048,1877.048,1877.048,0.0
2021-06-11 21:00:00+00:00,1877.048,1877.048,1877.048,1877.048,0.0
2021-06-10 21:00:00+00:00,1897.778,1902.948,1874.378,1877.048,59615538.0608
2021-06-09 21:00:00+00:00,1887.668,1899.758,1869.668,1898.038,68008068.6808
2021-06-08 21:00:00+00:00,1892.138,1898.918,1887.238,1888.178,54372270.40560001
2021-06-07 21:00:00+00:00,1897.968,1903.688,1883.618,1892.548,60842515.2003
2021-06-06 21:00:00+00:00,1891.398,1900.018,1881.415,1898.828,56711184.68040001
2021-06-05 21:00:00+00:00,1890.708,1890.708,1890.708,1890.708,0.0
2021-06-04 21:00:00+00:00,1890.708,1890.708,1890.708,1890.708,0.0
2021-06-03 21:00:00+00:00,1870.008,1896.098,1855.315,1890.708,66825825.00579999
2021-06-02 21:00:00+00:00,1907.633,1909.498,1865.185,1870.488,66918135.762
2021-06-01 21:00:00+00:00,1899.628,1908.968,1894.228,1908.048,53261774.957200006
2021-05-31 21:00:00+00:00,1907.388,1916.485,1892.265,1899.985,60210966.5274
2021-05-30 21:00:00+00:00,1903.338,1910.545,1902.005,1906.518,29231440.0971
2021-05-29 21:00:00+00:00,1902.648,1902.648,1902.648,1902.648,0.0
2021-05-28 21:00:00+00:00,1902.648,1902.648,1902.648,1902.648,0.0
2021-05-27 21:00:00+00:00,1896.038,1905.798,1882.135,1902.648,58493849.96310001
2021-05-26 21:00:00+00:00,1896.508,1903.478,1888.188,1896.058,85393430.4715
2021-05-25 21:00:00+00:00,1898.858,1912.648,1890.588,1896.368,79977840.42349999
2021-05-24 21:00:00+00:00,1880.0,1900.118,1872.614,1898.595,72538673.2816
2021-05-23 21:00:00+00:00,1882.123,1886.878,1875.058,1880.688,50522307.03819999
2021-05-22 21:00:00+00:00,1880.898,1880.898,1880.898,1880.898,0.0
2021-05-21 21:00:00+00:00,1880.898,1880.898,1880.898,1880.898,0.0
2021-05-20 21:00:00+00:00,1877.258,1889.228,1869.998,1880.898,48497696.7574
2021-05-19 21:00:00+00:00,1868.598,1883.758,1863.735,1876.568,50898230.96980001
2021-05-18 21:00:00+00:00,1869.088,1890.022,1852.095,1869.328,65102554.79810001
2021-05-17 21:00:00+00:00,1866.238,1874.848,1863.105,1868.688,59701341.8675
2021-05-16 21:00:00+00:00,1844.528,1868.388,1840.498,1866.228,81654426.69409996
2021-05-15 21:00:00+00:00,1842.688,1842.688,1842.688,1842.688,0.0
2021-05-14 21:00:00+00:00,1842.688,1842.688,1842.688,1842.688,0.0
2021-05-13 21:00:00+00:00,1826.348,1845.85,1819.566,1842.688,87048339.42639998
2021-05-12 21:00:00+00:00,1817.038,1828.678,1808.656,1825.898,108527068.4956
2021-05-11 21:00:00+00:00,1836.633,1843.598,1813.145,1815.198,104727037.3104
2021-05-10 21:00:00+00:00,1835.216,1841.718,1817.875,1836.898,91067288.22
2021-05-09 21:00:00+00:00,1833.43,1845.296,1830.0,1835.618,97447824.7165
2021-05-08 21:00:00+00:00,1830.618,1830.618,1830.618,1830.618,0.0
2021-05-07 21:00:00+00:00,1830.618,1830.618,1830.618,1830.618,0.0
2021-05-06 21:00:00+00:00,1814.558,1843.175,1812.748,1830.618,95394441.0683
2021-05-05 21:00:00+00:00,1786.468,1817.948,1781.878,1814.448,77127016.12739998
2021-05-04 21:00:00+00:00,1778.708,1787.848,1770.228,1786.178,72120879.9781
2021-05-03 21:00:00+00:00,1792.588,1798.878,1770.638,1778.595,81613059.9379
2021-05-02 21:00:00+00:00,1768.87,1797.798,1765.945,1792.388,64307550.3708
2021-05-01 21:00:00+00:00,1768.428,1768.428,1768.428,1768.428,0.0
2021-04-30 21:00:00+00:00,1768.428,1768.428,1768.428,1768.428,0.0
2021-04-29 21:00:00+00:00,1771.878,1773.588,1764.108,1768.428,74680257.67789999
2021-04-28 21:00:00+00:00,1781.068,1789.875,1756.028,1771.608,79110358.53629999
2021-04-27 21:00:00+00:00,1776.268,1782.425,1762.498,1780.968,76014439.6427
2021-04-26 21:00:00+00:00,1780.688,1785.458,1773.615,1776.235,65663785.3385
2021-04-25 21:00:00+00:00,1775.852,1783.408,1768.617,1780.788,67991748.21380001
2021-04-24 21:00:00+00:00,1776.818,1776.818,1776.818,1776.818,0.0
2021-04-23 21:00:00+00:00,1776.818,1776.818,1776.818,1776.818,0.0
2021-04-22 21:00:00+00:00,1783.158,1795.858,1769.865,1776.818,71812559.7835
2021-04-21 21:00:00+00:00,1793.227,1797.748,1777.328,1783.795,77102745.7118
2021-04-20 21:00:00+00:00,1778.418,1797.528,1776.168,1793.018,70293164.8494
2021-04-19 21:00:00+00:00,1770.427,1780.328,1763.505,1778.378,71411479.8305
2021-04-18 21:00:00+00:00,1776.998,1789.968,1766.628,1771.018,75106790.84049998
2021-04-17 21:00:00+00:00,1775.748,1775.748,1775.748,1775.748,0.0
2021-04-16 21:00:00+00:00,1775.748,1775.748,1775.748,1775.748,0.0
2021-04-15 21:00:00+00:00,1762.838,1783.748,1759.618,1775.748,68778837.7403
2021-04-14 21:00:00+00:00,1736.013,1769.525,1734.248,1763.598,69922980.6067
2021-04-13 21:00:00+00:00,1745.129,1749.218,1732.505,1736.088,63384860.27719998
2021-04-12 21:00:00+00:00,1732.248,1748.928,1723.578,1745.118,67937415.0633
2021-04-11 21:00:00+00:00,1743.378,1744.938,1727.318,1732.408,61470701.8734
2021-04-10 21:00:00+00:00,1743.028,1743.028,1743.028,1743.028,0.0
2021-04-09 21:00:00+00:00,1743.028,1743.028,1743.028,1743.028,0.0
2021-04-08 21:00:00+00:00,1755.235,1757.238,1731.168,1743.028,60916737.91380001
2021-04-07 21:00:00+00:00,1736.888,1758.565,1733.058,1755.438,56261799.693100005
2021-04-06 21:00:00+00:00,1742.529,1744.198,1730.518,1737.368,55800084.3526
2021-04-05 21:00:00+00:00,1727.929,1745.318,1727.058,1742.698,60234450.34019999
2021-04-04 21:00:00+00:00,1727.929,1733.448,1721.148,1727.798,49400108.45650001
2021-04-03 21:00:00+00:00,1728.805,1728.805,1728.805,1728.805,0.0
2021-04-02 21:00:00+00:00,1728.805,1728.805,1728.805,1728.805,0.0
2021-04-01 21:00:00+00:00,1728.805,1728.805,1728.805,1728.805,0.0
2021-03-31 21:00:00+00:00,1707.658,1730.465,1705.638,1728.805,65088354.88570001
2021-03-30 21:00:00+00:00,1684.668,1715.258,1677.788,1707.218,72703804.91029999
2021-03-29 21:00:00+00:00,1711.498,1714.318,1678.6,1684.668,76174570.14299999
2021-03-28 21:00:00+00:00,1731.268,1732.988,1705.668,1712.028,63819384.5154
2021-03-27 21:00:00+00:00,1731.808,1731.808,1731.808,1731.808,0.0
2021-03-26 21:00:00+00:00,1731.808,1731.808,1731.808,1731.808,0.0
2021-03-25 21:00:00+00:00,1726.099,1736.648,1721.498,1731.808,69246454.89459999
2021-03-24 21:00:00+00:00,1733.884,1745.388,1721.589,1726.618,81792079.09089999
2021-03-23 21:00:00+00:00,1726.428,1738.318,1723.624,1734.068,68224609.85159999
2021-03-22 21:00:00+00:00,1738.466,1742.378,1724.578,1726.588,75195036.41140002
2021-03-21 21:00:00+00:00,1746.009,1746.928,1727.238,1738.648,78071899.95060001
2021-03-20 21:00:00+00:00,1744.858,1744.858,1744.858,1744.858,0.0
2021-03-19 21:00:00+00:00,1744.858,1744.858,1744.858,1744.858,0.0
2021-03-18 21:00:00+00:00,1735.639,1746.538,1728.391,1744.858,78859189.98719998
2021-03-17 21:00:00+00:00,1744.804,1755.408,1719.115,1736.375,84090829.37239999
2021-03-16 21:00:00+00:00,1731.358,1751.498,1724.018,1744.798,75750995.51660001
2021-03-15 21:00:00+00:00,1731.074,1741.147,1726.114,1730.668,59247709.93
2021-03-14 21:00:00+00:00,1727.188,1734.418,1721.554,1731.465,73668614.2682
2021-03-13 22:00:00+00:00,1726.958,1726.958,1726.958,1726.958,0.0
2021-03-12 22:00:00+00:00,1726.958,1726.958,1726.958,1726.958,0.0
2021-03-11 22:00:00+00:00,1721.798,1729.158,1699.078,1726.958,77276045.7993
2021-03-10 22:00:00+00:00,1726.041,1739.735,1719.115,1722.188,78539093.6731
2021-03-09 22:00:00+00:00,1714.948,1726.704,1708.141,1726.408,77333015.44189999
2021-03-08 22:00:00+00:00,1683.443,1720.469,1680.014,1715.688,81549680.2926
2021-03-07 22:00:00+00:00,1701.718,1714.168,1676.696,1683.288,91331514.299
2021-03-06 22:00:00+00:00,1699.398,1699.398,1699.398,1699.398,0.0
2021-03-05 22:00:00+00:00,1699.398,1699.398,1699.398,1699.398,0.0
2021-03-04 22:00:00+00:00,1697.658,1707.669,1687.138,1699.398,91932174.20559998
2021-03-03 22:00:00+00:00,1710.134,1723.104,1690.258,1697.138,103458940.2677
2021-03-02 22:00:00+00:00,1737.353,1740.446,1701.797,1710.845,84554529.72649999
2021-03-01 22:00:00+00:00,1724.165,1738.98,1707.066,1737.865,83115284.97929999
2021-02-28 22:00:00+00:00,1732.746,1759.715,1719.525,1724.615,99696854.23369996
2021-02-27 22:00:00+00:00,1733.188,1733.188,1733.188,1733.188,0.0
2021-02-26 22:00:00+00:00,1733.188,1733.188,1733.188,1733.188,0.0
2021-02-25 22:00:00+00:00,1770.125,1775.605,1717.09,1733.188,115001565.695
2021-02-24 22:00:00+00:00,1804.897,1805.307,1765.328,1770.015,118845927.11929998
2021-02-23 22:00:00+00:00,1804.62,1813.745,1783.445,1803.895,87534479.97569999
2021-02-22 22:00:00+00:00,1809.198,1815.875,1795.425,1805.435,84448939.0256
2021-02-21 22:00:00+00:00,1781.546,1812.535,1780.545,1808.898,92962185.5616
2021-02-20 22:00:00+00:00,1783.398,1783.398,1783.398,1783.398,0.0
2021-02-19 22:00:00+00:00,1783.398,1783.398,1783.398,1783.398,0.0
2021-02-18 22:00:00+00:00,1775.588,1791.405,1760.44,1783.398,88052655.93530001
2021-02-17 22:00:00+00:00,1775.958,1789.465,1768.305,1775.098,75821294.06930001
2021-02-16 22:00:00+00:00,1793.83,1795.015,1769.418,1775.785,80176925.6593
2021-02-15 22:00:00+00:00,1818.918,1826.375,1789.385,1794.245,77940838.09839998
2021-02-14 22:00:00+00:00,1825.118,1826.915,1815.865,1818.438,35155724.764
2021-02-13 22:00:00+00:00,1823.648,1823.648,1823.648,1823.648,0.0
2021-02-12 22:00:00+00:00,1823.648,1823.648,1823.648,1823.648,0.0
2021-02-11 22:00:00+00:00,1824.379,1830.615,1810.395,1823.648,57933529.8541
2021-02-10 22:00:00+00:00,1842.848,1847.402,1821.007,1825.245,58904365.8375
2021-02-09 22:00:00+00:00,1837.322,1855.232,1833.915,1842.098,69475267.82730001
2021-02-08 22:00:00+00:00,1830.233,1848.47,1828.785,1837.885,77268347.08439998
2021-02-07 22:00:00+00:00,1816.958,1838.988,1807.665,1830.285,74987195.73020001
2021-02-06 22:00:00+00:00,1814.048,1814.048,1814.048,1814.048,0.0
2021-02-05 22:00:00+00:00,1814.048,1814.048,1814.048,1814.048,0.0
2021-02-04 22:00:00+00:00,1794.024,1815.016,1791.905,1814.048,73939800.67980002
2021-02-03 22:00:00+00:00,1833.258,1834.635,1784.888,1793.505,87920252.3829
2021-02-02 22:00:00+00:00,1836.827,1844.785,1829.368,1833.475,73755414.48609999
2021-02-01 22:00:00+00:00,1860.026,1863.975,1829.317,1837.585,102372259.8552
2021-01-31 22:00:00+00:00,1863.422,1871.636,1848.892,1860.248,114171628.83280002
2021-01-30 22:00:00+00:00,1847.048,1847.048,1847.048,1847.048,0.0
2021-01-29 22:00:00+00:00,1847.048,1847.048,1847.048,1847.048,0.0
2021-01-28 22:00:00+00:00,1842.542,1875.522,1839.418,1847.048,111261595.0109
2021-01-27 22:00:00+00:00,1843.467,1863.915,1833.925,1842.155,95223439.0973
2021-01-26 22:00:00+00:00,1849.908,1853.096,1831.227,1843.835,78432128.13119999
2021-01-25 22:00:00+00:00,1854.983,1861.635,1848.345,1850.435,65229954.6001
2021-01-24 22:00:00+00:00,1854.187,1867.735,1847.025,1855.045,76026958.76349998
2021-01-23 22:00:00+00:00,1855.198,1855.198,1855.198,1855.198,0.0
2021-01-22 22:00:00+00:00,1855.198,1855.198,1855.198,1855.198,0.0
2021-01-21 22:00:00+00:00,1869.192,1870.605,1837.195,1855.198,68331655.2042
2021-01-20 22:00:00+00:00,1870.517,1874.915,1858.131,1869.615,65500729.85869999
2021-01-19 22:00:00+00:00,1839.712,1871.948,1832.272,1871.548,72797069.72859998
2021-01-18 22:00:00+00:00,1837.558,1845.335,1832.843,1839.925,53406274.85519999
2021-01-17 22:00:00+00:00,1828.608,1840.675,1802.948,1837.338,49089684.1286
2021-01-16 22:00:00+00:00,1827.478,1827.478,1827.478,1827.478,0.0
2021-01-15 22:00:00+00:00,1827.478,1827.478,1827.478,1827.478,0.0
2021-01-14 22:00:00+00:00,1845.198,1856.848,1823.235,1827.478,56692547.5001
2021-01-13 22:00:00+00:00,1845.232,1857.392,1828.518,1846.058,53980170.4585
2021-01-12 22:00:00+00:00,1854.328,1862.892,1841.808,1844.728,57268793.9405
2021-01-11 22:00:00+00:00,1844.638,1863.738,1836.558,1854.278,58496208.7572
